precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.22823426819319811	0.8901749958856767	0.3633168023106116	False	False	0.1	0	0
0.5819028609447772	0.7196774370508531	0.6434983077451317	True	False	0.1	0	0
0.5819028609447772	0.7196774370508531	0.6434983077451317	True	True	0.1	0	0
0.22823426819319811	0.8901749958856767	0.3633168023106116	False	False	0.1	1	0
0.5661460254991186	0.7575840693400625	0.6480221481863826	True	False	0.1	1	0
0.566926535494782	0.7539634648088211	0.6472028630627236	True	True	0.1	1	0
0.22823426819319811	0.8901749958856767	0.3633168023106116	False	False	0.1	2	0
0.5425179246010331	0.7720664874650283	0.6372506848384687	True	False	0.1	2	0
0.544479838396395	0.7688847440890888	0.6375110868526984	True	True	0.1	2	0
0.22823426819319811	0.8901749958856767	0.3633168023106116	False	False	0.1	3	0
0.5217471028311574	0.7804597070601789	0.625403872782821	True	False	0.1	3	0
0.5241565551938443	0.7772779636842394	0.6261019420693312	True	True	0.1	3	0
0.22823426819319811	0.8901749958856767	0.3633168023106116	False	False	0.1	4	0
0.4661839567458185	0.80882110922157	0.5914634146341463	True	False	0.1	4	0
0.46909079279797883	0.8046519282462011	0.5926704109256941	True	True	0.1	4	0
0.22823426819319811	0.8901749958856767	0.3633168023106116	False	False	0.1	5	0
0.4064906192386943	0.8224806626803445	0.5440821584744071	True	False	0.1	5	0
0.40945790080738176	0.8179274781940864	0.5457240634665008	True	True	0.1	5	0
0.3014322172704072	0.8682319381205771	0.4475012370113805	False	False	0.2	0	0
0.6945524226663017	0.6959240770201327	0.6952375732997205	True	False	0.2	0	0
0.6945524226663017	0.6959240770201327	0.6952375732997205	True	True	0.2	0	0
0.3014322172704072	0.8682319381205771	0.4475012370113805	False	False	0.2	1	0
0.6581180006787221	0.7446925229030665	0.698733786287832	True	False	0.2	1	0
0.6607413936633857	0.7401941960612212	0.698214747736093	True	True	0.2	1	0
0.3014322172704072	0.8682319381205771	0.4475012370113805	False	False	0.2	2	0
0.6179201279374528	0.7630698337813374	0.6828669612174767	True	False	0.2	2	0
0.6221842543051121	0.7591200833836195	0.6838645910551024	True	True	0.2	2	0
0.3014322172704072	0.8682319381205771	0.4475012370113805	False	False	0.2	3	0
0.5865756730889268	0.7732733556421088	0.6671083767155703	True	False	0.2	3	0
0.5911830404180891	0.769488178177629	0.6686528744398894	True	True	0.2	3	0
0.3014322172704072	0.8682319381205771	0.4475012370113805	False	False	0.2	4	0
0.5163613258498359	0.8024576224696911	0.628377507624898	True	False	0.2	4	0
0.5212670656107786	0.7980141532722584	0.6306138373504421	True	True	0.2	4	0
0.3014322172704072	0.8682319381205771	0.4475012370113805	False	False	0.2	5	0
0.44716913090515686	0.8162817488617039	0.5778079798077855	True	False	0.2	5	0
0.4521611542458886	0.811454276153382	0.5807274797322498	True	True	0.2	5	0
0.3568344662869741	0.8523780788852927	0.5030676832920532	False	False	0.3	0	0
0.7521243020150522	0.6797959295627846	0.7141334101714449	True	False	0.3	0	0
0.7521243020150522	0.6797959295627846	0.7141334101714449	True	True	0.3	0	0
0.3568344662869741	0.8523780788852927	0.5030676832920532	False	False	0.3	1	0
0.7032102391942929	0.735421580997312	0.7189552999222374	True	False	0.3	1	0
0.7067629260006371	0.7303746777113391	0.7183748347586801	True	True	0.3	1	0
0.3568344662869741	0.8523780788852927	0.5030676832920532	False	False	0.3	2	0
0.6560521681184255	0.7561029129409184	0.7025332585758703	True	False	0.3	2	0
0.6614032546235936	0.7513851555214219	0.7035286866300272	True	True	0.3	2	0
0.3568344662869741	0.8523780788852927	0.5030676832920532	False	False	0.3	3	0
0.619742032711316	0.7670195841790554	0.6855601863201765	True	False	0.3	3	0
0.6259511053081807	0.7626858302704482	0.6875865479723047	True	True	0.3	3	0
0.3568344662869741	0.8523780788852927	0.5030676832920532	False	False	0.3	4	0
0.5471099357763506	0.7944484063854298	0.6479787019843845	True	False	0.3	4	0
0.5537047010848657	0.7895660760326951	0.6509282500056531	True	True	0.3	4	0
0.3568344662869741	0.8523780788852927	0.5030676832920532	False	False	0.3	5	0
0.48012132676690256	0.8075593834000768	0.6022090407036204	True	False	0.3	5	0
0.48644603359387995	0.8022930495364529	0.6056653000372717	True	True	0.3	5	0
0.408373608181357	0.8389928136485819	0.5493534482758621	False	False	0.4	0	0
0.7943851842156927	0.665916945526359	0.7245001492091914	True	False	0.4	0	0
0.7943851842156927	0.665916945526359	0.7245001492091914	True	True	0.4	0	0
0.408373608181357	0.8389928136485819	0.5493534482758621	False	False	0.4	1	0
