precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.2422164373373001	0.8932470239727907	0.38109392187609714	False	False	0.1	0	0
0.5114909996603645	0.7435405123703989	0.6060633160436415	True	False	0.1	0	0
0.5114909996603645	0.7435405123703989	0.6060633160436415	True	True	0.1	0	0
0.2422164373373001	0.8932470239727907	0.38109392187609714	False	False	0.1	1	0
0.5038792949336766	0.7731087827088705	0.6101129919044115	True	False	0.1	1	0
0.5036813561756994	0.7693236052443908	0.6087862476124327	True	True	0.1	1	0
0.2422164373373001	0.8932470239727907	0.38109392187609714	False	False	0.1	2	0
0.49154522958482266	0.784574030391135	0.6044162704701532	True	False	0.1	2	0
0.4919878436248101	0.7815020023040211	0.6038359648193283	True	True	0.1	2	0
0.2422164373373001	0.8932470239727907	0.38109392187609714	False	False	0.1	3	0
0.47865519417959534	0.7903889406988864	0.5962342230498655	True	False	0.1	3	0
0.47970331763055024	0.787646058478249	0.5962624584717607	True	True	0.1	3	0
0.2422164373373001	0.8932470239727907	0.38109392187609714	False	False	0.1	4	0
0.444888274867852	0.8126062866860497	0.5749830179524502	True	False	0.1	4	0
0.4466545564638208	0.8093148280212847	0.5756257437718255	True	True	0.1	4	0
0.2422164373373001	0.8932470239727907	0.38109392187609714	False	False	0.1	5	0
0.40267144922105036	0.8252235449009819	0.5412416572220123	True	False	0.1	5	0
0.40503760619014123	0.821273794503264	0.5425159899258937	True	True	0.1	5	0
0.39444528760054637	0.8554501069724066	0.5399304052767343	False	False	0.2	0	0
0.6408798813643104	0.7112293598112897	0.6742244988169219	True	False	0.2	0	0
0.6408798813643104	0.7112293598112897	0.6742244988169219	True	True	0.2	0	0
0.39444528760054637	0.8554501069724066	0.5399304052767343	False	False	0.2	1	0
0.6189147844866373	0.7546217565417741	0.6800642689407984	True	False	0.2	1	0
0.6193948727239786	0.7501782873443414	0.6785421887017143	True	True	0.2	1	0
0.39444528760054637	0.8554501069724066	0.5399304052767343	False	False	0.2	2	0
0.5970828372172138	0.7702561851994075	0.6727033177626063	True	False	0.2	2	0
0.5981600342319212	0.7668550112458171	0.6720834635447968	True	True	0.2	2	0
0.39444528760054637	0.8554501069724066	0.5399304052767343	False	False	0.2	3	0
0.5797841903049129	0.7781556859948434	0.664480618339384	True	False	0.2	3	0
0.5813446346280448	0.7750836579077295	0.6643782474784284	True	True	0.2	3	0
0.39444528760054637	0.8554501069724066	0.5399304052767343	False	False	0.2	4	0
0.5441582680104516	0.7997147402490538	0.6476376640973811	True	False	0.2	4	0
0.5459709577909864	0.796148993362225	0.6477427417375198	True	True	0.2	4	0
0.39444528760054637	0.8554501069724066	0.5399304052767343	False	False	0.2	5	0
0.5024486464426609	0.8104668385539525	0.6203262444103878	True	False	0.2	5	0
0.5050838142346799	0.8066268034450601	0.6211951585306605	True	True	0.2	5	0
0.47614426147392147	0.8343299138734983	0.6062865001694205	False	False	0.3	0	0
0.6950276848856971	0.6954852158648308	0.6952563751028243	True	False	0.3	0	0
0.6950276848856971	0.6954852158648308	0.6952563751028243	True	True	0.3	0	0
0.47614426147392147	0.8343299138734983	0.6062865001694205	False	False	0.3	1	0
0.66794663515975	0.7443085193921773	0.7040630999948109	True	False	0.3	1	0
0.668534589635507	0.7395359043282681	0.7022451424701776	True	True	0.3	1	0
0.47614426147392147	0.8343299138734983	0.6062865001694205	False	False	0.3	2	0
0.6470177073625349	0.7616983926710187	0.6996900904532742	True	False	0.3	2	0
0.6480873804612788	0.7584069340062538	0.6989206541796213	True	True	0.3	2	0
0.47614426147392147	0.8343299138734983	0.6062865001694205	False	False	0.3	3	0
0.6311143140257635	0.7686653135114379	0.6931315080012861	True	False	0.3	3	0
0.6328436706565107	0.7657030007131493	0.6929626411815812	True	True	0.3	3	0
0.47614426147392147	0.8343299138734983	0.6062865001694205	False	False	0.3	4	0
0.5989153108051731	0.7875363431894234	0.6803952700300955	True	False	0.3	4	0
0.6005124327956989	0.7842997421690713	0.680210290934177	True	True	0.3	4	0
0.47614426147392147	0.8343299138734983	0.6062865001694205	False	False	0.3	5	0
0.5634315357516163	0.7983981567831477	0.6606445755787563	True	False	0.3	5	0
0.5653820623950646	0.7943386910966043	0.6605839416058393	True	True	0.3	5	0
0.5353099730458221	0.8171046135278951	0.6468493507621487	False	False	0.4	0	0
0.729662961002294	0.6805090789401503	0.7042293499858076	True	False	0.4	0	0
0.729662961002294	0.6805090789401503	0.7042293499858076	True	True	0.4	0	0
0.5353099730458221	0.8171046135278951	0.6468493507621487	False	False	0.4	1	0
0.7015811314808006	0.7326786987766746	0.7167927869908227	True	False	0.4	1	0
0.702569536423841	0.7274672225574634	0.7148016386373437	True	True	0.4	1	0
0.5353099730458221	0.8171046135278951	0.6468493507621487	False	False	0.4	2	0
0.6827124737840807	0.7500137144111032	0.7147823813880538	True	False	0.4	2	0
0.6841576196220346	0.7467222557463382	0.7140721311475409	True	True	0.4	2	0
0.5353099730458221	0.8171046135278951	0.6468493507621487	False	False	0.4	3	0
0.669659758287628	0.7568709199626968	0.7105995055624227	True	False	0.4	3	0
0.6716359548365023	0.7537988918755829	0.7103494623655914	True	True	0.4	3	0
0.5353099730458221	0.8171046135278951	0.6468493507621487	False	False	0.4	4	0
0.6409872510321674	0.7750288002633167	0.7016637695555004	True	False	0.4	4	0
0.6432392884905574	0.771682483954139	0.7016310040401018	True	True	0.4	4	0
0.5353099730458221	0.8171046135278951	0.6468493507621487	False	False	0.4	5	0
0.6091567291311755	0.7846288880355478	0.6858471792658658	True	False	0.4	5	0
0.6112829767122111	0.7804597070601789	0.6855889935667301	True	True	0.4	5	0
0.5838613940803722	0.7986175873607987	0.674559228969256	False	False	0.5	0	0
0.7580331976197933	0.6638872126830874	0.707843481312511	True	False	0.5	0	0
0.7580331976197933	0.6638872126830874	0.707843481312511	True	True	0.5	0	0
0.5838613940803722	0.7986175873607987	0.674559228969256	False	False	0.5	1	0
0.7307971216600658	0.7186899994514235	0.724692997012944	True	False	0.5	1	0
0.732083544446321	0.7133688079433869	0.7226050233385196	True	True	0.5	1	0
0.5838613940803722	0.7986175873607987	0.674559228969256	False	False	0.5	2	0
0.7141260973663208	0.7362993033079159	0.7250432152117545	True	False	0.5	2	0
0.7155943643863503	0.7327884140655	0.7240893321769297	True	True	0.5	2	0
0.5838613940803722	0.7986175873607987	0.674559228969256	False	False	0.5	3	0
0.7026255707762558	0.7428273629930331	0.7221674088690967	True	False	0.5	3	0
0.7046309847376124	0.7395359043282681	0.7216616257594818	True	True	0.5	3	0
0.5838613940803722	0.7986175873607987	0.674559228969256	False	False	0.5	4	0
0.6770350114751696	0.7606012397827637	0.7163893768729978	True	False	0.5	4	0
0.6790688518135735	0.7569257776071096	0.7158866867282349	True	True	0.5	4	0
0.5838613940803722	0.7986175873607987	0.674559228969256	False	False	0.5	5	0
0.648194328992334	0.7699818969773438	0.7038587869518341	True	False	0.5	5	0
