precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.43665843981380237	0.7667452959569916	0.5564313865997851	True	True	0.1	2	1
0.20431038811065924	0.8929178781063141	0.3325331726202029	False	False	0.1	3	1
0.42815613360385185	0.7756322343518569	0.5517443221727931	True	False	0.1	3	1
0.4285453827220517	0.7736573591529979	0.551566349876804	True	True	0.1	3	1
0.20431038811065924	0.8929178781063141	0.3325331726202029	False	False	0.1	4	1
0.40272044768263293	0.797465576828131	0.5351765268932003	True	False	0.1	4	1
0.40331691571360995	0.7951066981183827	0.5351696636266292	True	True	0.1	4	1
0.20431038811065924	0.8929178781063141	0.3325331726202029	False	False	0.1	5	1
0.372402327514547	0.8110154149980799	0.5104267366385858	True	False	0.1	5	1
0.37314151110660826	0.8081628174886171	0.5105527638190955	True	True	0.1	5	1
0.2682271155097428	0.8593449997257118	0.40884237449596117	False	False	0.2	0	1
0.5233595372897234	0.7048658730594108	0.6007012622720898	True	False	0.2	0	1
0.5233595372897234	0.7048658730594108	0.6007012622720898	True	True	0.2	0	1
0.2682271155097428	0.8593449997257118	0.40884237449596117	False	False	0.2	1	1
0.5084526839645938	0.7342147128202315	0.6008260010773927	True	False	0.2	1	1
0.5086762518591968	0.731691261177245	0.6001349831271091	True	True	0.2	1	1
0.2682271155097428	0.8593449997257118	0.40884237449596117	False	False	0.2	2	1
0.4953576091687219	0.7492457073893247	0.5964061920045415	True	False	0.2	2	1
0.49573646235697105	0.7462833945910362	0.595739090451271	True	True	0.2	2	1
0.2682271155097428	0.8593449997257118	0.40884237449596117	False	False	0.2	3	1
0.4835149434147367	0.7570354928959351	0.5901218729955099	True	False	0.2	3	1
0.48417532124625945	0.7544571836085359	0.5898271647295965	True	True	0.2	3	1
0.2682271155097428	0.8593449997257118	0.40884237449596117	False	False	0.2	4	1
0.45263727863422093	0.7795819847495749	0.572735516372796	True	False	0.2	4	1
0.4534272901985906	0.7765648143068736	0.572549495439746	True	True	0.2	4	1
0.2682271155097428	0.8593449997257118	0.40884237449596117	False	False	0.2	5	1
0.4162305170529706	0.7940095452301278	0.5461577646548308	True	False	0.2	5	1
0.4171299513551077	0.7902792254100609	0.5460437790201838	True	True	0.2	5	1
0.31923587270161546	0.8314773163640353	0.4613441285688196	False	False	0.3	0	1
0.5693461057892545	0.6749135992100499	0.6176514885285407	True	False	0.3	0	1
0.5693461057892545	0.6749135992100499	0.6176514885285407	True	True	0.3	0	1
0.31923587270161546	0.8314773163640353	0.4613441285688196	False	False	0.3	1	1
0.5486384618642274	0.7106807833671622	0.6192342622245591	True	False	0.3	1	1
0.5490788409990214	0.7079379011465248	0.6184702386657721	True	True	0.3	1	1
0.31923587270161546	0.8314773163640353	0.4613441285688196	False	False	0.3	2	1
0.5327743902439024	0.7285643754457184	0.6154737354311003	True	False	0.3	2	1
0.533524285944812	0.7254923473586045	0.6148731896692006	True	True	0.3	2	1
0.31923587270161546	0.8314773163640353	0.4613441285688196	False	False	0.3	3	1
0.5187714627464598	0.7375610291294091	0.609115208625923	True	False	0.3	3	1
0.5196523493578551	0.7347084316199463	0.6087450570428617	True	True	0.3	3	1
0.31923587270161546	0.8314773163640353	0.4613441285688196	False	False	0.3	4	1
0.48598690233082176	0.7572000658291733	0.5920096073427549	True	False	0.3	4	1
0.4868952326981653	0.7541280377420594	0.5917396638185223	True	True	0.3	4	1
0.31923587270161546	0.8314773163640353	0.4613441285688196	False	False	0.3	5	1
0.449792	0.7710790498655987	0.5681602295923522	True	False	0.3	5	1
0.45072510473735095	0.7672390147567063	0.5678556202927384	True	True	0.3	5	1
0.3648961890281897	0.8031159142026442	0.5017994858611825	False	False	0.4	0	1
0.6079127437361733	0.6481979263810412	0.6274093346784899	True	False	0.4	0	1
0.6079127437361733	0.6481979263810412	0.6274093346784899	True	True	0.4	0	1
0.3648961890281897	0.8031159142026442	0.5017994858611825	False	False	0.4	1	1
0.5805510534846029	0.6877502880026332	0.6296203294495781	True	False	0.4	1	1
0.5813888500768478	0.6847879752043448	0.6288664987405542	True	True	0.4	1	1
0.3648961890281897	0.8031159142026442	0.5017994858611825	False	False	0.4	2	1
0.5616898703792607	0.7060178835920785	0.6256380341257108	True	False	0.4	2	1
0.5626729932779755	0.7025618519940754	0.6248841180775798	True	True	0.4	2	1
0.3648961890281897	0.8031159142026442	0.5017994858611825	False	False	0.4	3	1
0.547410358565737	0.7160568325196116	0.6204782050672624	True	False	0.4	3	1
0.548393904858385	0.7127105162104339	0.6198473282442748	True	True	0.4	3	1
0.3648961890281897	0.8031159142026442	0.5017994858611825	False	False	0.4	4	1
0.5160632526643838	0.7358055845082012	0.6066485753052917	True	False	0.4	4	1
0.5170610790503117	0.732349552910198	0.6061569197239374	True	True	0.4	4	1
0.3648961890281897	0.8031159142026442	0.5017994858611825	False	False	0.4	5	1
0.48008584899021883	0.748532558011959	0.5849821011339521	True	False	0.4	5	1
0.48100637845499644	0.7446376652586538	0.5844689874916575	True	True	0.4	5	1
0.40737223756906077	0.7766196719512864	0.534417998905268	False	False	0.5	0	1
0.6446494042163153	0.6173130725766636	0.6306851618327028	True	False	0.5	0	1
0.6446494042163153	0.6173130725766636	0.6306851618327028	True	True	0.5	0	1
0.40737223756906077	0.7766196719512864	0.534417998905268	False	False	0.5	1	1
0.6126760563380281	0.6633934938833727	0.6370268917744356	True	False	0.5	1	1
0.6136178031849735	0.6594986011300675	0.6357314719335819	True	True	0.5	1	1
0.40737223756906077	0.7766196719512864	0.534417998905268	False	False	0.5	2	1
0.5920983902369533	0.6840199681825663	0.6347485237222561	True	False	0.5	2	1
0.5935243196709551	0.6807833671622141	0.6341662834074301	True	True	0.5	2	1
0.40737223756906077	0.7766196719512864	0.534417998905268	False	False	0.5	3	1
0.5771069526021035	0.6953206429315926	0.6307225318471338	True	False	0.5	3	1
0.5785010314004125	0.6923034724888913	0.6303066626710618	True	True	0.5	3	1
0.40737223756906077	0.7766196719512864	0.534417998905268	False	False	0.5	4	1
0.5458656060288885	0.7152339678534204	0.619176520871919	True	False	0.5	4	1
0.5475437486822686	0.7123265126995447	0.619158878504673	True	True	0.5	4	1
0.40737223756906077	0.7766196719512864	0.534417998905268	False	False	0.5	5	1
0.5115669339913633	0.7278512260683526	0.6008377674629232	True	False	0.5	5	1
0.5129350528278434	0.7243951944703494	0.6005958201623723	True	True	0.5	5	1
0.45029453855626184	0.7422239289044928	0.560526969922943	False	False	0.6	0	1
0.6787941119753166	0.5792967249986286	0.6251109927188777	True	False	0.6	0	1
0.6787941119753166	0.5792967249986286	0.6251109927188777	True	True	0.6	0	1
0.45029453855626184	0.7422239289044928	0.560526969922943	False	False	0.6	1	1
0.641880961677916	0.6312469142575018	0.6365195264962938	True	False	0.6	1	1
0.6429174404862401	0.6266937297712436	0.6347019278848824	True	True	0.6	1	1
0.45029453855626184	0.7422239289044928	0.560526969922943	False	False	0.6	2	1
0.6191244599448232	0.6524768226452357	0.6353632478632478	True	False	0.6	2	1
0.620952081037107	0.6490207910472324	0.6346762512740732	True	True	0.6	2	1
0.45029453855626184	0.7422239289044928	0.560526969922943	False	False	0.6	3	1
0.6045838118539971	0.6642163585495638	0.6329987452948557	True	False	0.6	3	1
0.6063792322785129	0.6611991881068627	0.6326037894294861	True	True	0.6	3	1
0.45029453855626184	0.7422239289044928	0.560526969922943	False	False	0.6	4	1
0.5769141799676151	0.684074825826979	0.6259411705652043	True	False	0.6	4	1
0.5788442703232125	0.6808382248066268	0.6257121250315099	True	True	0.6	4	1
0.45029453855626184	0.7422239289044928	0.560526969922943	False	False	0.6	5	1
0.5438340903247921	0.6962532228866093	0.6106767387591118	True	False	0.6	5	1
0.5456273764258555	0.6927423336441934	0.6104464264133613	True	True	0.6	5	1
0.5012589503501456	0.6989412474628339	0.5838201938277545	False	False	0.7	0	1
0.7166752634293715	0.533545449558396	0.6116981132075471	True	False	0.7	0	1
0.7166752634293715	0.533545449558396	0.6116981132075471	True	True	0.7	0	1
0.5012589503501456	0.6989412474628339	0.5838201938277545	False	False	0.7	1	1
0.674973322453079	0.5898842503702891	0.6295667447306793	True	False	0.7	1	1
0.6763902129011757	0.5838499094848867	0.6267224119656106	True	True	0.7	1	1
0.5012589503501456	0.6989412474628339	0.5838201938277545	False	False	0.7	2	1
0.6524486571879937	0.6117175928465631	0.6314269535673839	True	False	0.7	2	1
0.6549908289450328	0.6072741236491305	0.6302305721605466	True	True	0.7	2	1
0.5012589503501456	0.6989412474628339	0.5838201938277545	False	False	0.7	3	1
0.6376072209452263	0.6238959899061934	0.6306770919980037	True	False	0.7	3	1
0.6402401041961606	0.6202205277305393	0.6300713330361123	True	True	0.7	3	1
0.5012589503501456	0.6989412474628339	0.5838201938277545	False	False	0.7	4	1
0.6149735422014984	0.6439190301168468	0.6291135169900312	True	False	0.7	4	1
0.617477372571852	0.6399692797191289	0.628522170141695	True	True	0.7	4	1
0.5012589503501456	0.6989412474628339	0.5838201938277545	False	False	0.7	5	1
0.585107421875	0.6573591529979703	0.6191325014854426	True	False	0.7	5	1
0.5871794871794872	0.6532448296670141	0.6184528292087563	True	True	0.7	5	1
0.5666519586213659	0.634044654122552	0.5984569978770775	False	False	0.8	0	1
0.7665265229448073	0.47007515497284547	0.5827665941240479	True	False	0.8	0	1
0.7665265229448073	0.47007515497284547	0.5827665941240479	True	True	0.8	0	1
0.5666519586213659	0.634044654122552	0.5984569978770775	False	False	0.8	1	1
0.7242616822429907	0.5314060014262988	0.6130236678901405	True	False	0.8	1	1
0.7262709932365681	0.5242745076526414	0.6089588377723971	True	True	0.8	1	1
0.5666519586213659	0.634044654122552	0.5984569978770775	False	False	0.8	2	1
0.7048756635931824	0.5535684897690493	0.6201259794131202	True	False	0.8	2	1
0.7080617738736186	0.5483021559054254	0.6180244241768434	True	True	0.8	2	1
0.5666519586213659	0.634044654122552	0.5984569978770775	False	False	0.8	3	1
0.6923439181916039	0.5645400186515991	0.6219442178104131	True	False	0.8	3	1
0.6950388442142565	0.5594931153656262	0.6199434702002857	True	True	0.8	3	1
0.5666519586213659	0.634044654122552	0.5984569978770775	False	False	0.8	4	1
0.6693482496386148	0.584233912995776	0.6239015817223199	True	False	0.8	4	1
0.6725488946932535	0.5791321520653903	0.6223545363438071	True	True	0.8	4	1
0.5666519586213659	0.634044654122552	0.5984569978770775	False	False	0.8	5	1
0.6426844371056201	0.5978386088101377	0.6194509179787415	True	False	0.8	5	1
0.6455431338554433	0.5923528443688628	0.6178052408742419	True	True	0.8	5	1
0.6709314586994728	0.5235613582752756	0.5881555432304184	False	False	0.9	0	1
0.8304093567251462	0.35054034779746557	0.49297947847554385	True	False	0.9	0	1
0.8304093567251462	0.35054034779746557	0.49297947847554385	True	True	0.9	0	1
0.6709314586994728	0.5235613582752756	0.5881555432304184	False	False	0.9	1	1
0.7890535917901939	0.41757638926984475	0.546132874156981	True	False	0.9	1	1
0.7923579150165899	0.4061111415875802	0.5369940519367474	True	True	0.9	1	1
0.6709314586994728	0.5235613582752756	0.5881555432304184	False	False	0.9	2	1
0.7728499807173158	0.43973887761259534	0.5605398412642915	True	False	0.9	2	1
0.7774611908036942	0.4340885402380822	0.5571162037525962	True	True	0.9	2	1
0.6709314586994728	0.5235613582752756	0.5881555432304184	False	False	0.9	3	1
0.7628377750951806	0.45065554885073233	0.5665907993654735	True	False	0.9	3	1
0.7676089628439066	0.44538921498710843	0.563702006526418	True	True	0.9	3	1
0.6709314586994728	0.5235613582752756	0.5881555432304184	False	False	0.9	4	1
0.7454150369404606	0.4704591584837347	0.5768480527342436	True	False	0.9	4	1
0.750066401062417	0.4647539634648088	0.5739059748001625	True	True	0.9	4	1
0.6709314586994728	0.5235613582752756	0.5881555432304184	False	False	0.9	5	1
0.7249755461362896	0.48790388940698887	0.5832704856215366	True	False	0.9	5	1
0.7285286284953395	0.48022381918920404	0.5788725409158539	True	True	0.9	5	1
0.20499647426211343	0.8930824510395524	0.33345281376414565	False	False	0.1	0	2
0.45548373997495856	0.7383838937956004	0.56341565508581	True	False	0.1	0	2
0.45548373997495856	0.7383838937956004	0.56341565508581	True	True	0.1	0	2
0.20499647426211343	0.8930824510395524	0.33345281376414565	False	False	0.1	1	2
0.44767535782365675	0.760107520983049	0.5634810898739325	True	False	0.1	1	2
0.4474238155380679	0.757913215206539	0.5626781787081534	True	True	0.1	1	2
0.20499647426211343	0.8930824510395524	0.33345281376414565	False	False	0.1	2	2
0.43910516778104103	0.7709693345767733	0.5595302080222953	True	False	0.1	2	2
0.4391015600526283	0.7689396017335015	0.5589918446292198	True	True	0.1	2	2
0.20499647426211343	0.8930824510395524	0.33345281376414565	False	False	0.1	3	2
0.43095903731615415	0.7779911130616052	0.5546668752566636	True	False	0.1	3	2
0.43124885719509964	0.77629052608481	0.5544736790549145	True	True	0.1	3	2
0.20499647426211343	0.8930824510395524	0.33345281376414565	False	False	0.1	4	2
0.4038642789820924	0.7992210214493389	0.5365817726460785	True	False	0.1	4	2
0.4044477844578045	0.7971364309616545	0.5366249976918956	True	True	0.1	4	2
0.20499647426211343	0.8930824510395524	0.33345281376414565	False	False	0.1	5	2
0.3727510961044197	0.8115091337977948	0.5108521108521109	True	False	0.1	5	2
0.3732397933340087	0.8084371057106808	0.5106994957808466	True	True	0.1	5	2
0.26919709532883557	0.8602227220363158	0.4100679916317992	False	False	0.2	0	2
0.5263973256145786	0.708321904657414	0.6039571542167547	True	False	0.2	0	2
0.5263973256145786	0.708321904657414	0.6039571542167547	True	True	0.2	0	2
0.26919709532883557	0.8602227220363158	0.4100679916317992	False	False	0.2	1	2
0.5112958955082204	0.7387130396620769	0.6043171924785711	True	False	0.2	1	2
0.5111441307578009	0.7359701574414395	0.6032916629193272	True	True	0.2	1	2
0.26919709532883557	0.8602227220363158	0.4100679916317992	False	False	0.2	2	2
0.498006090487239	0.7535794612979319	0.5996987754567481	True	False	0.2	2	2
0.4981799650553291	0.7507817214328817	0.5989365659394762	True	True	0.2	2	2
0.26919709532883557	0.8602227220363158	0.4100679916317992	False	False	0.2	3	2
0.4861942257217848	0.7621372538263207	0.5936672079309461	True	False	0.2	3	2
0.4868721661804506	0.759888090405398	0.5934875749785775	True	True	0.2	3	2
0.26919709532883557	0.8602227220363158	0.4100679916317992	False	False	0.2	4	2
0.45527856891420526	0.7804597070601789	0.5750838756619103	True	False	0.2	4	2
0.4562007399067074	0.7779362554171924	0.5751307945005476	True	True	0.2	4	2
0.26919709532883557	0.8602227220363158	0.4100679916317992	False	False	0.2	5	2
