precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.4682731701022614	0.7963135662954632	0.5897456731941172	True	False	0.1	5	1
0.4715518645171796	0.7942838334521916	0.591776678791842	True	True	0.1	5	1
0.4620520464567418	0.8162268912172911	0.5900735658622672	False	False	0.2	0	1
0.6434756343133307	0.7011904108837567	0.6710944267975744	True	False	0.2	0	1
0.6434756343133307	0.7011904108837567	0.6710944267975744	True	True	0.2	0	1
0.4620520464567418	0.8162268912172911	0.5900735658622672	False	False	0.2	1	1
0.6252316530763529	0.7403039113500466	0.6779192725994023	True	False	0.2	1	1
0.6261408083441982	0.7376707444182347	0.6773454224908702	True	True	0.2	1	1
0.4620520464567418	0.8162268912172911	0.5900735658622672	False	False	0.2	2	1
0.6111432770676525	0.7527565966317407	0.6745981023548498	True	False	0.2	2	1
0.6127053767291937	0.7507817214328817	0.6747522555834935	True	True	0.2	2	1
0.4620520464567418	0.8162268912172911	0.5900735658622672	False	False	0.2	3	1
0.6008615438169002	0.7575292116956498	0.6701608793768654	True	False	0.2	3	1
0.6029141506957206	0.7558834823632673	0.6707884039627097	True	True	0.2	3	1
0.4620520464567418	0.8162268912172911	0.5900735658622672	False	False	0.2	4	1
0.5762448979591837	0.7744802238191892	0.6608158393596855	True	False	0.2	4	1
0.5789214074317659	0.7726150639091557	0.6618887609558944	True	True	0.2	4	1
0.4620520464567418	0.8162268912172911	0.5900735658622672	False	False	0.2	5	1
0.5491220655473162	0.7840254539470075	0.64587852494577	True	False	0.2	5	1
0.5525530182607684	0.7818311481704976	0.6474944346008813	True	True	0.2	5	1
0.5292792792792793	0.7992758790937518	0.6368424503354678	False	False	0.3	0	1
0.6890950002744086	0.6887925832464754	0.6889437585733883	True	False	0.3	0	1
0.6890950002744086	0.6887925832464754	0.6889437585733883	True	True	0.3	0	1
0.5292792792792793	0.7992758790937518	0.6368424503354678	False	False	0.3	1	1
0.6705225569582055	0.7313621153107686	0.6996221662468513	True	False	0.3	1	1
0.6716402812199687	0.7284546601568929	0.6988947368421052	True	True	0.3	1	1
0.5292792792792793	0.7992758790937518	0.6368424503354678	False	False	0.3	2	1
0.6585354001652169	0.7434307970815733	0.6984126984126985	True	False	0.3	2	1
0.6600556885350007	0.7412364913050633	0.6982945736434109	True	True	0.3	2	1
0.5292792792792793	0.7992758790937518	0.6368424503354678	False	False	0.3	3	1
0.6502549926123635	0.7484228427231334	0.6958939046161693	True	False	0.3	3	1
0.6520530880168655	0.7465576828131	0.6961125319693096	True	True	0.3	3	1
0.5292792792792793	0.7992758790937518	0.6368424503354678	False	False	0.3	4	1
0.6279795558369895	0.761643535026606	0.6883831622787445	True	False	0.3	4	1
0.6302635771839578	0.7595040868945088	0.6888745148771023	True	True	0.3	4	1
0.5292792792792793	0.7992758790937518	0.6368424503354678	False	False	0.3	5	1
0.6033956587148076	0.7700916122661693	0.6766279462090904	True	False	0.3	5	1
0.6059411943013034	0.7676230182675956	0.677266347224239	True	True	0.3	5	1
0.5859862226388945	0.7886334960776784	0.6723726673214536	False	False	0.4	0	1
0.7296117077776466	0.6782599155192276	0.702999289267946	True	False	0.4	0	1
0.7296117077776466	0.6782599155192276	0.702999289267946	True	True	0.4	0	1
0.5859862226388945	0.7886334960776784	0.6723726673214536	False	False	0.4	1	1
0.7121113989637305	0.7237917603818093	0.7179040726936367	True	False	0.4	1	1
0.712440295267043	0.7200614405617423	0.7162305950399694	True	True	0.4	1	1
0.5859862226388945	0.7886334960776784	0.6723726673214536	False	False	0.4	2	1
0.7013950572130205	0.7364090185967415	0.7184757011346607	True	False	0.4	2	1
0.7022516139190679	0.7339952822425805	0.7177726516817767	True	True	0.4	2	1
0.5859862226388945	0.7886334960776784	0.6723726673214536	False	False	0.4	3	1
0.6939750372386871	0.7411816336606506	0.7168019523582153	True	False	0.4	3	1
0.6951250967242714	0.7392067584617916	0.7164885415005051	True	True	0.4	3	1
0.5859862226388945	0.7886334960776784	0.6723726673214536	False	False	0.4	4	1
0.6725555446804345	0.7539086071644083	0.7109122416780902	True	False	0.4	4	1
0.6739109056937752	0.7518788743211366	0.7107630876137632	True	True	0.4	4	1
0.5859862226388945	0.7886334960776784	0.6723726673214536	False	False	0.4	5	1
0.6491777237899458	0.7622469691151462	0.7011833573032574	True	False	0.4	5	1
0.6509726529461517	0.7599978056942235	0.7012730631975905	True	True	0.4	5	1
0.6285069475174794	0.7791431235942728	0.69576505743748	False	False	0.5	0	1
0.7564437803511393	0.6665203796148993	0.7086407512175208	True	False	0.5	0	1
0.7564437803511393	0.6665203796148993	0.7086407512175208	True	True	0.5	0	1
0.6285069475174794	0.7791431235942728	0.69576505743748	False	False	0.5	1	1
0.7427920227920228	0.7151242525645949	0.7286956035663379	True	False	0.5	1	1
0.7432044959284322	0.710955071589226	0.7267221801665404	True	True	0.5	1	1
0.6285069475174794	0.7791431235942728	0.69576505743748	False	False	0.5	2	1
0.7334805409881314	0.7288935213121949	0.7311798371120406	True	False	0.5	2	1
0.734257975034674	0.7260409238027319	0.7301263308876262	True	True	0.5	2	1
0.6285069475174794	0.7791431235942728	0.69576505743748	False	False	0.5	3	1
0.7272183558068726	0.7337209940205167	0.7304552032986538	True	False	0.5	3	1
0.7281516277037361	0.7313072576663558	0.7297260311465089	True	True	0.5	3	1
0.6285069475174794	0.7791431235942728	0.69576505743748	False	False	0.5	4	1
0.7065556711758585	0.7449668111251303	0.7252530107613022	True	False	0.5	4	1
0.7077840552416823	0.7422239289044928	0.7245949926362298	True	True	0.5	4	1
0.6285069475174794	0.7791431235942728	0.69576505743748	False	False	0.5	5	1
0.6837913181999203	0.7535246036535191	0.7169663595792991	True	False	0.5	5	1
0.6854394227878545	0.7504525755664052	0.7164741927881216	True	True	0.5	5	1
0.6638209068487952	0.7677875912008338	0.7120290997888739	False	False	0.6	0	1
0.7791682961804197	0.6557682813100005	0.7121622829227606	True	False	0.6	0	1
0.7791682961804197	0.6557682813100005	0.7121622829227606	True	True	0.6	0	1
0.6638209068487952	0.7677875912008338	0.7120290997888739	False	False	0.6	1	1
0.7675736961451247	0.7056338800811893	0.7353016834824363	True	False	0.6	1	1
0.7678764571565918	0.7010258379505184	0.7329299417854378	True	True	0.6	1	1
0.6638209068487952	0.7677875912008338	0.7120290997888739	False	False	0.6	2	1
0.7597244732576985	0.7200065829173296	0.7393324883819181	True	False	0.6	2	1
0.760300279329609	0.7167151242525646	0.7378646259848077	True	True	0.6	2	1
0.6638209068487952	0.7677875912008338	0.7120290997888739	False	False	0.6	3	1
0.7539954337899544	0.7246694826924132	0.7390416515147277	True	False	0.6	3	1
0.7545308557008488	0.7217071698941248	0.7377541006589092	True	True	0.6	3	1
0.6638209068487952	0.7677875912008338	0.7120290997888739	False	False	0.6	4	1
0.7345607978519371	0.7353667233528992	0.7349635396677449	True	False	0.6	4	1
0.7353540920363737	0.7319655493993088	0.7336559080662011	True	True	0.6	4	1
0.6638209068487952	0.7677875912008338	0.7120290997888739	False	False	0.6	5	1
0.7132031784455086	0.743485654725986	0.7280296519123334	True	False	0.6	5	1
0.7143613921703661	0.7397553349059192	0.7268366301945777	True	True	0.6	5	1
0.6994190194679442	0.7528663119205661	0.72515917677208	False	False	0.7	0	1
0.8036932405429614	0.6398595644303033	0.7124793842770751	True	False	0.7	0	1
0.8036932405429614	0.6398595644303033	0.7124793842770751	True	True	0.7	0	1
0.6994190194679442	0.7528663119205661	0.72515917677208	False	False	0.7	1	1
0.7932011331444759	0.6912063196006364	0.7386996541009556	True	False	0.7	1	1
0.7929328173571021	0.6856656975149487	0.7354083313720876	True	True	0.7	1	1
0.6994190194679442	0.7528663119205661	0.72515917677208	False	False	0.7	2	1
0.7863430737253942	0.7056338800811893	0.7438054760459131	True	False	0.7	2	1
0.7863558070866141	0.7012452685281694	0.7413658112222705	True	True	0.7	2	1
0.6994190194679442	0.7528663119205661	0.72515917677208	False	False	0.7	3	1
0.7810254242405943	0.7094739151900817	0.7435322525008623	True	False	0.7	3	1
0.781016578611769	0.7055241647923638	0.7413534701406502	True	True	0.7	3	1
0.6994190194679442	0.7528663119205661	0.72515917677208	False	False	0.7	4	1
0.762987012987013	0.7219266004717757	0.7418891112551793	True	False	0.7	4	1
0.7633053221288515	0.7175379889187559	0.7397144068994769	True	True	0.7	4	1
0.6994190194679442	0.7528663119205661	0.72515917677208	False	False	0.7	5	1
0.7428890128276632	0.7307038235778156	0.7367460383307062	True	False	0.7	5	1
0.7434284430465063	0.7260957814471447	0.7346598950961619	True	True	0.7	5	1
0.7403403736349021	0.7326238411322618	0.7364618947832801	False	False	0.8	0	1
0.8307488792533255	0.6201108124417137	0.710139464756879	True	False	0.8	0	1
0.8307488792533255	0.6201108124417137	0.710139464756879	True	True	0.8	0	1
0.7403403736349021	0.7326238411322618	0.7364618947832801	False	False	0.8	1	1
0.8216415410385259	0.67271929343354	0.7397599083066899	True	False	0.8	1	1
0.8213682717633551	0.6671786713478524	0.7362876861605522	True	True	0.8	1	1
0.7403403736349021	0.7326238411322618	0.7364618947832801	False	False	0.8	2	1
0.8152216300532952	0.6880794338691096	0.7462739848282017	True	False	0.8	2	1
0.8153353379526735	0.6842393987602172	0.7440570286634653	True	True	0.8	2	1
0.7403403736349021	0.7326238411322618	0.7364618947832801	False	False	0.8	3	1
0.8113146898103504	0.6923034724888913	0.7470992185650012	True	False	0.8	3	1
0.8112841724293931	0.6886280103132372	0.7449409530591655	True	True	0.8	3	1
0.7403403736349021	0.7326238411322618	0.7364618947832801	False	False	0.8	4	1
0.7944196980945311	0.7044270119041088	0.7467217166283837	True	False	0.8	4	1
0.7946595294410557	0.7003675462175655	0.7445400204111388	True	True	0.8	4	1
0.7403403736349021	0.7326238411322618	0.7364618947832801	False	False	0.8	5	1
0.7773786000838273	0.7122167974107192	0.7433724592041224	True	False	0.8	5	1
0.7781530852283008	0.7077184705688738	0.7412663755458515	True	True	0.8	5	1
0.7947206560738083	0.6804542212957375	0.7331619233383573	False	False	0.9	0	1
0.8643712825668091	0.5660211750507433	0.6840814161638932	True	False	0.9	0	1
0.8643712825668091	0.5660211750507433	0.6840814161638932	True	True	0.9	0	1
0.7947206560738083	0.6804542212957375	0.7331619233383573	False	False	0.9	1	1
0.8551009604477048	0.620275385374952	0.7190003815337657	True	False	0.9	1	1
0.8548054132578944	0.6133084645345329	0.7141944550913505	True	True	0.9	1	1
0.7947206560738083	0.6804542212957375	0.7331619233383573	False	False	0.9	2	1
0.8510607061587022	0.6360195293214109	0.7279919628280799	True	False	0.9	2	1
0.8516162438050152	0.6315760601239783	0.7252740330099534	True	True	0.9	2	1
0.7947206560738083	0.6804542212957375	0.7331619233383573	False	False	0.9	3	1
0.8474330114007698	0.6401887102967798	0.729375	True	False	0.9	3	1
0.8478467500182789	0.6361292446102365	0.7268852253494641	True	True	0.9	3	1
0.7947206560738083	0.6804542212957375	0.7331619233383573	False	False	0.9	4	1
0.8329948883131434	0.6525865379340611	0.7318363580436789	True	False	0.9	4	1
0.8337447979121112	0.6484173569586922	0.7294945380485095	True	True	0.9	4	1
0.7947206560738083	0.6804542212957375	0.7331619233383573	False	False	0.9	5	1
0.8211943153867177	0.6593340281968292	0.731416400425985	True	False	0.9	5	1
0.8221518115442898	0.6547808437105711	0.7289828075854277	True	True	0.9	5	1
0.3859174856623127	0.8379505184047397	0.5284552845528455	False	False	0.1	0	2
0.5944647758462946	0.7128750891436721	0.6483075157773953	True	False	0.1	0	2
0.5944647758462946	0.7128750891436721	0.6483075157773953	True	True	0.1	0	2
0.3859174856623127	0.8379505184047397	0.5284552845528455	False	False	0.1	1	2
0.5790410030498137	0.7499039991222777	0.6534885388531682	True	False	0.1	1	2
0.5798501745126415	0.7473256898348785	0.653021115451909	True	True	0.1	1	2
0.3859174856623127	0.8379505184047397	0.5284552845528455	False	False	0.1	2	2
0.5637292672046718	0.7625761149816227	0.6482465957843686	True	False	0.1	2	2
0.5656343085648998	0.7604366668495255	0.6487270685136652	True	True	0.1	2	2
0.3859174856623127	0.8379505184047397	0.5284552845528455	False	False	0.1	3	2
0.5512689155107188	0.7674035876899445	0.641623667010664	True	False	0.1	3	2
0.5536734370041256	0.7656481430687366	0.6426318576328937	True	True	0.1	3	2
0.3859174856623127	0.8379505184047397	0.5284552845528455	False	False	0.1	4	2
0.5200566304860783	0.785890613857041	0.6259175113596644	True	False	0.1	4	2
0.5234257665115938	0.7838608810137693	0.6277016341591987	True	True	0.1	4	2
0.3859174856623127	0.8379505184047397	0.5284552845528455	False	False	0.1	5	2
0.4907000338180588	0.7959844204289868	0.6071256720851901	True	False	0.1	5	2
0.494599029192589	0.793735257008064	0.6094391677021249	True	True	0.1	5	2
0.489781768959028	0.8138131548631302	0.6115256193577642	False	False	0.2	0	2
0.6675416032337655	0.6975698063525152	0.6822254412790386	True	False	0.2	0	2
0.6675416032337655	0.6975698063525152	0.6822254412790386	True	True	0.2	0	2
0.489781768959028	0.8138131548631302	0.6115256193577642	False	False	0.2	1	2
0.6483220183927969	0.7386581820176642	0.6905482332427305	True	False	0.2	1	2
0.6493393349789458	0.7359701574414395	0.689946001542813	True	True	0.2	1	2
0.489781768959028	0.8138131548631302	0.6115256193577642	False	False	0.2	2	2
0.6343414724380319	0.7524823084096769	0.6883797957493789	True	False	0.2	2	2
0.6355483271375465	0.750288002633167	0.6881682558051775	True	True	0.2	2	2
0.489781768959028	0.8138131548631302	0.6115256193577642	False	False	0.2	3	2
0.623616569544202	0.7573097811179988	0.6839914779765149	True	False	0.2	3	2
0.6252440408626561	0.7554446212079653	0.6842052963680628	True	True	0.2	3	2
0.489781768959028	0.8138131548631302	0.6115256193577642	False	False	0.2	4	2
0.597795676133955	0.7736025015085852	0.6744302828857694	True	False	0.2	4	2
0.5994289123764064	0.7715727686653135	0.6746935936488139	True	True	0.2	4	2
0.489781768959028	0.8138131548631302	0.6115256193577642	False	False	0.2	5	2
