precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.18503111355588406	0.885731526688244	0.3061143236325718	False	False	0.1	0	0
0.4527666955767563	0.7159471172307861	0.5547243592468227	True	False	0.1	0	0
0.4527666955767563	0.7159471172307861	0.5547243592468227	True	True	0.1	0	0
0.18503111355588406	0.885731526688244	0.3061143236325718	False	False	0.1	1	0
0.4424890006285355	0.7337758516649295	0.5520657063849106	True	False	0.1	1	0
0.4431867363584912	0.7302649624225136	0.5516098288650395	True	True	0.1	1	0
0.18503111355588406	0.885731526688244	0.3061143236325718	False	False	0.1	2	0
0.4320481007825921	0.745021668769543	0.5469262831484204	True	False	0.1	2	0
0.43331410626161637	0.7417850677491908	0.5470617983210276	True	True	0.1	2	0
0.18503111355588406	0.885731526688244	0.3061143236325718	False	False	0.1	3	0
0.42175719341437146	0.7518240166767239	0.5403753647188708	True	False	0.1	3	0
0.42322364544242164	0.7485874156563718	0.5407354572832461	True	True	0.1	3	0
0.18503111355588406	0.885731526688244	0.3061143236325718	False	False	0.1	4	0
0.3883327390910836	0.7767293872401119	0.5177911866886085	True	False	0.1	4	0
0.39140818083363416	0.7732184979976959	0.5197271386430679	True	True	0.1	4	0
0.18503111355588406	0.885731526688244	0.3061143236325718	False	False	0.1	5	0
0.3504956282422855	0.7894563607438697	0.4854608015112671	True	False	0.1	5	0
0.3539427187584946	0.7857260409238027	0.48804007087365403	True	True	0.1	5	0
0.2557439550516705	0.8389928136485819	0.39199805205623406	False	False	0.2	0	0
0.5716778270300858	0.6650392232157551	0.6148345378470902	True	False	0.2	0	0
0.5716778270300858	0.6650392232157551	0.6148345378470902	True	True	0.2	0	0
0.2557439550516705	0.8389928136485819	0.39199805205623406	False	False	0.2	1	0
0.5397892753126606	0.6913708925338746	0.6062486470885345	True	False	0.2	1	0
0.5427457773928107	0.6874759997805694	0.606597449115419	True	True	0.2	1	0
0.2557439550516705	0.8389928136485819	0.39199805205623406	False	False	0.2	2	0
0.5133285589241665	0.7077733282132865	0.5950695293222332	True	False	0.2	2	0
0.5176641393773189	0.7041527236820451	0.5966763509587449	True	True	0.2	2	0
0.2557439550516705	0.8389928136485819	0.39199805205623406	False	False	0.2	3	0
0.49200270331155666	0.7188545723846618	0.5841784989858012	True	False	0.2	3	0
0.49627064464571125	0.7153985407866587	0.5860201766014335	True	True	0.2	3	0
0.2557439550516705	0.8389928136485819	0.39199805205623406	False	False	0.2	4	0
0.4391959474720098	0.7467222557463382	0.5530860184470359	True	False	0.2	4	0
0.44532508961752226	0.7428273629930331	0.5568303314417304	True	True	0.2	4	0
0.2557439550516705	0.8389928136485819	0.39199805205623406	False	False	0.2	5	0
0.3878136400345317	0.7639475560919414	0.5144630389005874	True	False	0.2	5	0
0.3940860062042861	0.7596138021833343	0.5189446464040776	True	True	0.2	5	0
0.3100031959092362	0.7981787262054968	0.4465655883616721	False	False	0.3	0	0
0.6363129115054124	0.6255965768829886	0.6309092417913751	True	False	0.3	0	0
0.6363129115054124	0.6255965768829886	0.6309092417913751	True	True	0.3	0	0
0.3100031959092362	0.7981787262054968	0.4465655883616721	False	False	0.3	1	0
0.5855224751897257	0.660266608151846	0.6206523140389326	True	False	0.3	1	0
0.5907923335309228	0.656097427176477	0.6217347230525304	True	True	0.3	1	0
0.3100031959092362	0.7981787262054968	0.4465655883616721	False	False	0.3	2	0
0.5474971307495365	0.6803993636513248	0.606755864295673	True	False	0.3	2	0
0.5539933519000988	0.6765593285424324	0.6091724086834112	True	True	0.3	2	0
0.3100031959092362	0.7981787262054968	0.4465655883616721	False	False	0.3	3	0
0.5201529982726002	0.6937846288880355	0.5945513950591167	True	False	0.3	3	0
0.5266683412877836	0.6901091667123813	0.597411848510032	True	True	0.3	3	0
0.3100031959092362	0.7981787262054968	0.4465655883616721	False	False	0.3	4	0
0.46541058361907456	0.7222557463382522	0.5660604497183886	True	False	0.3	4	0
0.47330369085059465	0.7182511382961215	0.5706005403991982	True	True	0.3	4	0
0.3100031959092362	0.7981787262054968	0.4465655883616721	False	False	0.3	5	0
0.4152325831973648	0.7399199078391574	0.5319451017510648	True	False	0.3	5	0
0.42307328008082595	0.7350924351308354	0.537052623141357	True	True	0.3	5	0
0.3579421221864952	0.7633441220034012	0.48735640235360045	False	False	0.4	0	0
0.6855761892648181	0.5913654067694333	0.6349954348658439	True	False	0.4	0	0
0.6855761892648181	0.5913654067694333	0.6349954348658439	True	True	0.4	0	0
0.3579421221864952	0.7633441220034012	0.48735640235360045	False	False	0.4	1	0
0.6170804794520548	0.6326183553678205	0.6247528239022672	True	False	0.4	1	0
0.6237192064530194	0.6277908826594986	0.6257484211389671	True	True	0.4	1	0
0.3579421221864952	0.7633441220034012	0.48735640235360045	False	False	0.4	2	0
0.5723119697042328	0.6549454166438093	0.6108467638782297	True	False	0.4	2	0
0.5801907556859868	0.6507213780240276	0.6134353829446139	True	True	0.4	2	0
0.3579421221864952	0.7633441220034012	0.48735640235360045	False	False	0.4	3	0
0.5433881534964567	0.6688244006802347	0.5996163871538878	True	False	0.4	3	0
0.5512441432015649	0.6647649349936914	0.6027056600019896	True	True	0.4	3	0
0.3579421221864952	0.7633441220034012	0.48735640235360045	False	False	0.4	4	0
0.49242159941078417	0.6968566569751495	0.5770680961250171	True	False	0.4	4	0
0.5015695156355545	0.6924680454221296	0.5817586874366301	True	True	0.4	4	0
0.3579421221864952	0.7633441220034012	0.48735640235360045	False	False	0.4	5	0
0.4448701720775889	0.7133688079433869	0.5479983143699958	True	False	0.4	5	0
0.45403086875505394	0.7084316199462395	0.5533938978402468	True	True	0.4	5	0
0.4045197051836511	0.7286192330901311	0.5202201202436206	False	False	0.5	0	0
0.7199491202035192	0.5588896812770859	0.629277331686226	True	False	0.5	0	0
0.7199491202035192	0.5588896812770859	0.629277331686226	True	True	0.5	0	0
0.4045197051836511	0.7286192330901311	0.5202201202436206	False	False	0.5	1	0
0.6389580318379161	0.6055186790279226	0.6217890941865706	True	False	0.5	1	0
0.6471875554504052	0.6002523451642986	0.6228369763205829	True	True	0.5	1	0
0.4045197051836511	0.7286192330901311	0.5202201202436206	False	False	0.5	2	0
0.5933174963850444	0.6302594766580722	0.6112308142473333	True	False	0.5	2	0
0.6029722868627037	0.6254320039497504	0.6139968225758677	True	True	0.5	2	0
0.4045197051836511	0.7286192330901311	0.5202201202436206	False	False	0.5	3	0
0.5658869958610069	0.6450161830051018	0.6028661522290871	True	False	0.5	3	0
0.57537217785665	0.6402984255856053	0.6061015188887446	True	True	0.5	3	0
0.4045197051836511	0.7286192330901311	0.5202201202436206	False	False	0.5	4	0
0.5204879707557596	0.6717318558341104	0.5865165848401389	True	False	0.5	4	0
0.5310534591194969	0.6670140984146141	0.5913191489361703	True	True	0.5	4	0
0.4045197051836511	0.7286192330901311	0.5202201202436206	False	False	0.5	5	0
0.4769946250905348	0.6864337045367271	0.5628626692456479	True	False	0.5	5	0
0.48764680466632626	0.6810576553842778	0.5683482878593664	True	True	0.5	5	0
0.4550561797752809	0.6931811947994954	0.549427136552384	False	False	0.6	0	0
0.7550285669562495	0.5292116956497888	0.6222666580661808	True	False	0.6	0	0
0.7550285669562495	0.5292116956497888	0.6222666580661808	True	True	0.6	0	0
0.4550561797752809	0.6931811947994954	0.549427136552384	False	False	0.6	1	0
0.6657223796033994	0.5801195896648198	0.6199800668347306	True	False	0.6	1	0
0.6747019013857557	0.5742498217126557	0.6204362256993836	True	True	0.6	1	0
0.4550561797752809	0.6931811947994954	0.549427136552384	False	False	0.6	2	0
0.6219065336264727	0.6051895331614461	0.6134341637010676	True	False	0.6	2	0
0.6321480196588609	0.5997586263645839	0.6155275306834814	True	True	0.6	2	0
0.4550561797752809	0.6931811947994954	0.549427136552384	False	False	0.6	3	0
0.5977632904012297	0.6186845136869823	0.6080439939616131	True	False	0.6	3	0
0.608835210271476	0.6139118986230732	0.6113630155695166	True	True	0.6	3	0
0.4550561797752809	0.6931811947994954	0.549427136552384	False	False	0.6	4	0
0.5572439337100528	0.6437544571836086	0.5973834249643658	True	False	0.6	4	0
0.5686581017048508	0.6385978386088101	0.6016020671834625	True	True	0.6	4	0
0.4550561797752809	0.6931811947994954	0.549427136552384	False	False	0.6	5	0
