precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.5182293584738896	0.7719567721762027	0.6201441068241412	True	False	0.4	5	0
0.524364645025864	0.7674035876899445	0.6230209098804195	True	True	0.4	5	0
0.47001143977774146	0.7888529266553295	0.58905456332951	False	False	0.5	0	0
0.6702504861031683	0.6429315925174173	0.6563068738625228	True	False	0.5	0	0
0.6702504861031683	0.6429315925174173	0.6563068738625228	True	True	0.5	0	0
0.47001143977774146	0.7888529266553295	0.58905456332951	False	False	0.5	1	0
0.6440392277045663	0.6917000384003511	0.667019335043775	True	False	0.5	1	0
0.6477037649979314	0.6870371386252674	0.6667908957806469	True	True	0.5	1	0
0.47001143977774146	0.7888529266553295	0.58905456332951	False	False	0.5	2	0
0.6275695284159613	0.7117779362554172	0.6670265268352868	True	False	0.5	2	0
0.6314628767458956	0.7068407482582698	0.6670290417766733	True	True	0.5	2	0
