precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.4453617780126152	0.7398101925503319	0.5560090702947845	True	False	0.4	5	0
0.4521970795535022	0.7355861539305503	0.5600852094732884	True	True	0.4	5	0
0.4204108228869306	0.7432662241483351	0.5370513506550132	False	False	0.5	0	0
0.7260603560871658	0.579406440287454	0.6444959726629241	True	False	0.5	0	0
0.7260603560871658	0.579406440287454	0.6444959726629241	True	True	0.5	0	0
0.4204108228869306	0.7432662241483351	0.5370513506550132	False	False	0.5	1	0
0.6505514600834333	0.6244994239947337	0.6372592924317063	True	False	0.5	1	0
0.6564912077070396	0.6205496735970157	0.6380146644106034	True	True	0.5	1	0
0.4204108228869306	0.7432662241483351	0.5370513506550132	False	False	0.5	2	0
0.6092776605055862	0.6491853639804707	0.6285987464145332	True	False	0.5	2	0
0.616496465043205	0.6457841900268803	0.6308005572821775	True	True	0.5	2	0
