precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.4442087117947358	0.7350924351308354	0.5537762165512967	True	False	0.4	5	0
0.45172016014114136	0.7303746777113391	0.5582038865480159	True	True	0.4	5	0
0.4125982812214299	0.7427176477042076	0.5304938973022746	False	False	0.5	0	0
0.7181651126386714	0.5788578638433266	0.641030314075694	True	False	0.5	0	0
0.7181651126386714	0.5788578638433266	0.641030314075694	True	True	0.5	0	0
0.4125982812214299	0.7427176477042076	0.5304938973022746	False	False	0.5	1	0
0.6456192152631878	0.6237314169729552	0.6344866071428572	True	False	0.5	1	0
0.6525585429314831	0.6191233748422843	0.6354014187591488	True	True	0.5	1	0
0.4125982812214299	0.7427176477042076	0.5304938973022746	False	False	0.5	2	0
0.6029983626688498	0.646497339404246	0.6239906811743839	True	False	0.5	2	0
0.6106702860722489	0.6417247243403368	0.6258124916410325	True	True	0.5	2	0
