precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.4567747298420615	0.7234626145153327	0.5599881106558248	True	True	0.4	5	0
0.4066504606704481	0.7433210817927478	0.5257032007759457	False	False	0.5	0	0
0.72153116624287	0.5759504086894509	0.6405735204392924	True	False	0.5	0	0
0.72153116624287	0.5759504086894509	0.6405735204392924	True	True	0.5	0	0
0.4066504606704481	0.7433210817927478	0.5257032007759457	False	False	0.5	1	0
0.6468274328715581	0.6224148335070492	0.634386357282639	True	False	0.5	1	0
0.6543446672478931	0.6175873607987273	0.6354348930405825	True	True	0.5	1	0
0.4066504606704481	0.7433210817927478	0.5257032007759457	False	False	0.5	2	0
0.6034782608695652	0.6472104887816117	0.6245797930066969	True	False	0.5	2	0
0.6132006286013619	0.6421635854956388	0.6273479996784479	True	True	0.5	2	0
