precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.24334337349397592	0.886389818421197	0.3818549197083742	False	False	0.1	0	0
0.6055891942244993	0.7132590926545614	0.6550290939318371	True	False	0.1	0	0
0.6055891942244993	0.7132590926545614	0.6550290939318371	True	True	0.1	0	0
0.24334337349397592	0.886389818421197	0.3818549197083742	False	False	0.1	1	0
0.5853116994022203	0.7519885896099622	0.6582631035559076	True	False	0.1	1	0
0.586459050240881	0.7479291239234187	0.657424596764472	True	True	0.1	1	0
0.24334337349397592	0.886389818421197	0.3818549197083742	False	False	0.1	2	0
0.5591779728651237	0.7687201711558506	0.6474162027304858	True	False	0.1	2	0
0.5613674800676491	0.7647704207581326	0.6474699858347073	True	True	0.1	2	0
0.24334337349397592	0.886389818421197	0.3818549197083742	False	False	0.1	3	0
0.5354509359047079	0.7767842448845247	0.6339257733804897	True	False	0.1	3	0
0.5379212947059048	0.7731087827088705	0.6344197353020619	True	True	0.1	3	0
0.24334337349397592	0.886389818421197	0.3818549197083742	False	False	0.1	4	0
0.4746561632336799	0.8065170881562346	0.5976058370424567	True	False	0.1	4	0
0.4775607525476875	0.8020736189588019	0.5986692599037773	True	True	0.1	4	0
0.24334337349397592	0.886389818421197	0.3818549197083742	False	False	0.1	5	0
0.41275574918656593	0.8211640792144386	0.549371501972658	True	False	0.1	5	0
0.41624251915655236	0.8165011794393549	0.5513920017782058	True	True	0.1	5	0
0.3133453830416907	0.8654341982555269	0.46010265982267856	False	False	0.2	0	0
0.7057640750670241	0.6931811947994954	0.6994160462734896	True	False	0.2	0	0
0.7057640750670241	0.6931811947994954	0.6994160462734896	True	True	0.2	0	0
0.3133453830416907	0.8654341982555269	0.46010265982267856	False	False	0.2	1	0
0.6657790927021696	0.7406879148609359	0.7012386714793944	True	False	0.2	1	0
0.6686764999003388	0.7361347303746777	0.7007859623469201	True	True	0.2	1	0
0.3133453830416907	0.8654341982555269	0.46010265982267856	False	False	0.2	2	0
0.626498963123253	0.7623566844039716	0.6877830293731905	True	False	0.2	2	0
0.6313288247121185	0.757913215206539	0.6888539874853539	True	True	0.2	2	0
0.3133453830416907	0.8654341982555269	0.46010265982267856	False	False	0.2	3	0
0.5933968628773824	0.7720116298206156	0.6710215758731672	True	False	0.2	3	0
0.5985548144347529	0.7679521641340721	0.6727539226758297	True	True	0.2	3	0
0.3133453830416907	0.8654341982555269	0.46010265982267856	False	False	0.2	4	0
0.5231436664156897	0.8004278896264194	0.6327406764960971	True	False	0.2	4	0
0.5278940281669638	0.7957649898513358	0.6347247746565153	True	True	0.2	4	0
0.3133453830416907	0.8654341982555269	0.46010265982267856	False	False	0.2	5	0
0.4530777916806543	0.8144165889516705	0.5822417444505451	True	False	0.2	5	0
0.45850293633284656	0.809479400954523	0.5854161707529953	True	True	0.2	5	0
0.3675430686725832	0.849690054309068	0.5131271637044277	False	False	0.3	0	0
0.759403571209425	0.6789182072521805	0.7169089961188669	True	False	0.3	0	0
0.759403571209425	0.6789182072521805	0.7169089961188669	True	True	0.3	0	0
0.3675430686725832	0.849690054309068	0.5131271637044277	False	False	0.3	1	0
0.7074448383512355	0.7334467057984531	0.720211161387632	True	False	0.3	1	0
0.7116281563287407	0.7281803719348291	0.719809120980424	True	True	0.3	1	0
0.3675430686725832	0.849690054309068	0.5131271637044277	False	False	0.3	2	0
0.6620732702741633	0.7564320588073948	0.7061142974190905	True	False	0.3	2	0
0.6681953456603406	0.7513302978770091	0.7073284098538449	True	True	0.3	2	0
0.3675430686725832	0.849690054309068	0.5131271637044277	False	False	0.3	3	0
0.6273481282223716	0.7676230182675956	0.6904327231460009	True	False	0.3	3	0
0.6338939787592871	0.7629052608480992	0.6924417446723761	True	True	0.3	3	0
0.3675430686725832	0.849690054309068	0.5131271637044277	False	False	0.3	4	0
0.5534745050072625	0.7943386910966043	0.6523844923520533	True	False	0.3	4	0
0.5597961406784936	0.7893466454550442	0.6550429062435981	True	True	0.3	4	0
0.3675430686725832	0.849690054309068	0.5131271637044277	False	False	0.3	5	0
0.486013986013986	0.8082725327774425	0.6070244103409207	True	False	0.3	5	0
0.492895144454172	0.8030061989138186	0.6108456611096041	True	True	0.3	5	0
0.41721147796591623	0.8366887925832465	0.5567845800021903	False	False	0.4	0	0
0.7934278434703077	0.6662460913928356	0.7242962786259541	True	False	0.4	0	0
0.7934278434703077	0.6662460913928356	0.7242962786259541	True	True	0.4	0	0
0.41721147796591623	0.8366887925832465	0.5567845800021903	False	False	0.4	1	0
0.7343810740267673	0.7254374897141916	0.7298818854178164	True	False	0.4	1	0
0.7392504930966469	0.7196225794064403	0.729304497692778	True	True	0.4	1	0
0.41721147796591623	0.8366887925832465	0.5567845800021903	False	False	0.4	2	0
0.6862892703001104	0.7501782873443414	0.7168129996068667	True	False	0.4	2	0
0.6931087289433384	0.7448570958363048	0.7180517729183743	True	True	0.4	2	0
0.41721147796591623	0.8366887925832465	0.5567845800021903	False	False	0.4	3	0
0.6512849371600075	0.7618629656042569	0.7022476171213309	True	False	0.4	3	0
0.6591212989493792	0.7571452081847605	0.7047409941535397	True	True	0.4	3	0
0.41721147796591623	0.8366887925832465	0.5567845800021903	False	False	0.4	4	0
0.5800153914698853	0.7855614679905645	0.6673190735821799	True	False	0.4	4	0
0.5871601270784338	0.7806791376378298	0.6702303018885697	True	True	0.4	4	0
0.41721147796591623	0.8366887925832465	0.5567845800021903	False	False	0.4	5	0
0.5176190306866266	0.798562729716386	0.6281066620642044	True	False	0.4	5	0
0.5249537221879423	0.7934061111415875	0.6318479685452163	True	True	0.4	5	0
0.4655578999627653	0.8230840967688847	0.5947242206235012	False	False	0.5	0	0
0.8276968133324036	0.6511602391793296	0.7288916180534234	True	False	0.5	0	0
0.8276968133324036	0.6511602391793296	0.7288916180534234	True	True	0.5	0	0
0.4655578999627653	0.8230840967688847	0.5947242206235012	False	False	0.5	1	0
0.7603831999532683	0.7140819573207526	0.7365056014484554	True	False	0.5	1	0
0.7660155554236181	0.7077733282132865	0.7357436131386862	True	True	0.5	1	0
0.4655578999627653	0.8230840967688847	0.5947242206235012	False	False	0.5	2	0
0.7114928597776256	0.7406879148609359	0.7257969144761598	True	False	0.5	2	0
0.7192681225519129	0.7353667233528992	0.7272283404763198	True	True	0.5	2	0
0.4655578999627653	0.8230840967688847	0.5947242206235012	False	False	0.5	3	0
0.6779761610366487	0.7519885896099622	0.7130669995838534	True	False	0.5	3	0
0.6867658179984876	0.7472708321904658	0.7157419083648593	True	True	0.5	3	0
0.4655578999627653	0.8230840967688847	0.5947242206235012	False	False	0.5	4	0
0.6111808773221322	0.7742607932415382	0.6831227917332171	True	False	0.5	4	0
0.6193967230490659	0.7693784628888035	0.6862889019377568	True	True	0.5	4	0
0.4655578999627653	0.8230840967688847	0.5947242206235012	False	False	0.5	5	0
0.5513253937764119	0.7872620549673597	0.6485008698795726	True	False	0.5	5	0
0.559521005104044	0.7817762905260848	0.6522346049108675	True	True	0.5	5	0
0.5186385737439222	0.807504525755664	0.63161056402995	False	False	0.6	0	0
0.8537125969708164	0.6338800811893137	0.7275532048860345	True	False	0.6	0	0
0.8537125969708164	0.6338800811893137	0.7275532048860345	True	True	0.6	0	0
0.5186385737439222	0.807504525755664	0.63161056402995	False	False	0.6	1	0
0.7825820300521312	0.6999835427066762	0.7389818729368158	True	False	0.6	1	0
0.7888035948324283	0.6933457677327336	0.7380007006890108	True	True	0.6	1	0
0.5186385737439222	0.807504525755664	0.63161056402995	False	False	0.6	2	0
0.7337612039393604	0.7275220802018761	0.7306283227281491	True	False	0.6	2	0
0.7425848652306304	0.7224203192714905	0.7323638183688792	True	True	0.6	2	0
0.5186385737439222	0.807504525755664	0.63161056402995	False	False	0.6	3	0
0.7024996086207796	0.738493609084426	0.7200470688917416	True	False	0.6	3	0
0.7127030625832224	0.7340501398869933	0.7232191114474111	True	True	0.6	3	0
0.5186385737439222	0.807504525755664	0.63161056402995	False	False	0.6	4	0
0.6413053526855875	0.7610949585824784	0.6960840880014048	True	False	0.6	4	0
0.6513319478556584	0.7564869164518075	0.6999822339534529	True	True	0.6	4	0
0.5186385737439222	0.807504525755664	0.63161056402995	False	False	0.6	5	0
0.588664001332667	0.775412803774206	0.6692549892284747	True	False	0.6	5	0
0.5986185725249424	0.7702013275549948	0.6736559268766644	True	True	0.6	5	0
0.5780773551596854	0.7903889406988864	0.6677635390355248	False	False	0.7	0	0
0.8759342301943199	0.6107850128915464	0.7197155785391078	True	False	0.7	0	0
0.8759342301943199	0.6107850128915464	0.7197155785391078	True	True	0.7	0	0
0.5780773551596854	0.7903889406988864	0.6677635390355248	False	False	0.7	1	0
0.8040152346523788	0.6832519611607878	0.7387307236061683	True	False	0.7	1	0
0.8105228543242354	0.6760656097427177	0.7372136148830533	True	True	0.7	1	0
0.5780773551596854	0.7903889406988864	0.6677635390355248	False	False	0.7	2	0
0.7583649635036497	0.7124362279883701	0.7346834870170278	True	False	0.7	2	0
0.7672162371287423	0.7071150364803336	0.7359406223237225	True	True	0.7	2	0
