precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.13066617016159687	0.92396730484393	0.228953986270645	False	False	0.1	0	0
0.32358901493093567	0.762082396181908	0.45428384565075214	True	False	0.1	0	0
0.32358901493093567	0.762082396181908	0.45428384565075214	True	True	0.1	0	0
0.13066617016159687	0.92396730484393	0.228953986270645	False	False	0.1	1	0
0.322567335243553	0.7719567721762027	0.4550069518543667	True	False	0.1	1	0
0.32241755716419623	0.7696527511108673	0.4544571132417724	True	True	0.1	1	0
0.13066617016159687	0.92396730484393	0.228953986270645	False	False	0.1	2	0
0.32022332225763434	0.7771682483954139	0.4535617096206179	True	False	0.1	2	0
0.32014233584914215	0.7748642273300784	0.4530874097834804	True	True	0.1	2	0
0.13066617016159687	0.92396730484393	0.228953986270645	False	False	0.1	3	0
0.31785698334003304	0.7807888529266553	0.4517910708333994	True	False	0.1	3	0
0.3178317137611392	0.7787042624389708	0.4514159418676758	True	True	0.1	3	0
0.13066617016159687	0.92396730484393	0.228953986270645	False	False	0.1	4	0
0.30730686286946596	0.7973558615393055	0.44363392189479145	True	False	0.1	4	0
0.3075371549893843	0.794612979318668	0.44344777969967397	True	True	0.1	4	0
0.13066617016159687	0.92396730484393	0.228953986270645	False	False	0.1	5	0
0.29256461232604375	0.8072850951780131	0.42948240890717804	True	False	0.1	5	0
0.2929050814956855	0.8044324976685501	0.42944372043986934	True	True	0.1	5	0
0.15888907142373962	0.9019693894344177	0.2701832224139348	False	False	0.2	0	0
0.41368098349487503	0.7328432717099128	0.5288389216578916	True	False	0.2	0	0
0.41368098349487503	0.7328432717099128	0.5288389216578916	True	True	0.2	0	0
0.15888907142373962	0.9019693894344177	0.2701832224139348	False	False	0.2	1	0
0.4071417899297774	0.747435405123704	0.527140480519983	True	False	0.2	1	0
0.407862703255087	0.7444182346810028	0.5269902912621359	True	True	0.2	1	0
0.15888907142373962	0.9019693894344177	0.2701832224139348	False	False	0.2	2	0
0.39933342993769017	0.7558834823632673	0.5225850494936853	True	False	0.2	2	0
0.4001691307263873	0.7528114542761534	0.5225619740299303	True	True	0.2	2	0
0.15888907142373962	0.9019693894344177	0.2701832224139348	False	False	0.2	3	0
0.39261621835219734	0.7630698337813374	0.5184688210518468	True	False	0.2	3	0
0.39360463465197515	0.7603269515607	0.5186931626810375	True	True	0.2	3	0
0.15888907142373962	0.9019693894344177	0.2701832224139348	False	False	0.2	4	0
0.36642395651728027	0.7840254539470075	0.4994321457900162	True	False	0.2	4	0
0.36827803943895243	0.7806791376378298	0.5004659668372281	True	True	0.2	4	0
0.15888907142373962	0.9019693894344177	0.2701832224139348	False	False	0.2	5	0
0.3349410380079847	0.7962038510066378	0.4715246418245021	True	False	0.2	5	0
0.33692433251719717	0.7926381041198091	0.47285401053768367	True	True	0.2	5	0
0.19375197606829292	0.8740468484283285	0.3171914038004041	False	False	0.3	0	0
0.4974579277184409	0.6924131877777169	0.5789642676941426	True	False	0.3	0	0
0.4974579277184409	0.6924131877777169	0.5789642676941426	True	True	0.3	0	0
0.19375197606829292	0.8740468484283285	0.3171914038004041	False	False	0.3	1	0
0.47967809812100853	0.7128202314992594	0.573458669844212	True	False	0.3	1	0
0.4820889402467663	0.7094739151900817	0.5740855823863636	True	True	0.3	1	0
0.19375197606829292	0.8740468484283285	0.3171914038004041	False	False	0.3	2	0
0.46239944036376357	0.7252180591365407	0.5647279950447469	True	False	0.3	2	0
0.46516726784072426	0.7215974546052992	0.5656782849893565	True	True	0.3	2	0
0.19375197606829292	0.8740468484283285	0.3171914038004041	False	False	0.3	3	0
0.4473218164199552	0.7343792857534698	0.5559847163385664	True	False	0.3	3	0
0.45009288971457523	0.7309781117998793	0.557135092193837	True	True	0.3	3	0
0.19375197606829292	0.8740468484283285	0.3171914038004041	False	False	0.3	4	0
0.4039622530918469	0.7561577705853311	0.5265993008729537	True	False	0.3	4	0
0.4078149161413108	0.7523177354764387	0.5289160576199935	True	True	0.3	4	0
0.19375197606829292	0.8740468484283285	0.3171914038004041	False	False	0.3	5	0
0.3591057407973896	0.772779636842394	0.4903493046974258	True	False	0.3	5	0
0.3631202364286825	0.7683910252893741	0.4931781772089502	True	True	0.3	5	0
0.2363258855248071	0.8366887925832465	0.3685526840407409	False	False	0.4	0	0
0.5758963750985028	0.6414504361182731	0.6069083642592064	True	False	0.4	0	0
0.5758963750985028	0.6414504361182731	0.6069083642592064	True	True	0.4	0	0
