precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.2279758838190451	0.898184211969938	0.36365049751243783	False	False	0.1	0	0
0.4890539764570772	0.7475451204125295	0.5912828412123315	True	False	0.1	0	0
0.4890539764570772	0.7475451204125295	0.5912828412123315	True	True	0.1	0	0
0.2279758838190451	0.898184211969938	0.36365049751243783	False	False	0.1	1	0
0.4829957574928151	0.7744253661747764	0.5949385759740397	True	False	0.1	1	0
0.48275269703841134	0.7708047616435351	0.5936833210098236	True	True	0.1	1	0
0.2279758838190451	0.898184211969938	0.36365049751243783	False	False	0.1	2	0
0.4719067740657599	0.7841900268802457	0.5892294058242823	True	False	0.1	2	0
0.4721816976127321	0.7812277140819573	0.5886048482093038	True	True	0.1	2	0
0.2279758838190451	0.898184211969938	0.36365049751243783	False	False	0.1	3	0
0.4608197613029149	0.7900597948324098	0.5821106665049917	True	False	0.1	3	0
0.4616423815497443	0.7873169126117725	0.5820187355529421	True	True	0.1	3	0
0.2279758838190451	0.898184211969938	0.36365049751243783	False	False	0.1	4	0
0.42778883026266473	0.8139228701519556	0.5608179618990021	True	False	0.1	4	0
0.42934324803206786	0.8108508420648417	0.5614175022789426	True	True	0.1	4	0
0.2279758838190451	0.898184211969938	0.36365049751243783	False	False	0.1	5	0
0.38794833530592293	0.8271435624554282	0.5281723443383834	True	False	0.1	5	0
0.3901564367756354	0.8236326732130123	0.5294916330165224	True	True	0.1	5	0
0.3691359191193839	0.8572604092380273	0.5160576589666958	False	False	0.2	0	0
0.6274793687563341	0.7132590926545614	0.6676251604621308	True	False	0.2	0	0
0.6274793687563341	0.7132590926545614	0.6676251604621308	True	True	0.2	0	0
0.3691359191193839	0.8572604092380273	0.5160576589666958	False	False	0.2	1	0
0.6060592716544101	0.7550057600526633	0.672382627387757	True	False	0.2	1	0
0.6064447497894597	0.7505622908552306	0.6708506987006619	True	True	0.2	1	0
0.3691359191193839	0.8572604092380273	0.5160576589666958	False	False	0.2	2	0
0.5835413546347146	0.7694333205332163	0.6637170235419377	True	False	0.2	2	0
0.5842536813922357	0.7661418618684513	0.6629482828186932	True	True	0.2	2	0
0.3691359191193839	0.8572604092380273	0.5160576589666958	False	False	0.2	3	0
0.5649049976049816	0.7763453837292227	0.6539590120376146	True	False	0.2	3	0
0.5662970106075217	0.7731636403532832	0.6537560590950204	True	True	0.2	3	0
0.3691359191193839	0.8572604092380273	0.5160576589666958	False	False	0.2	4	0
0.5279663170120866	0.7979592956278457	0.635474006116208	True	False	0.2	4	0
0.5300574439281402	0.7947226946074936	0.6359525899912205	True	True	0.2	4	0
0.3691359191193839	0.8572604092380273	0.5160576589666958	False	False	0.2	5	0
0.4840689089417555	0.809259970376872	0.6057818659658345	True	False	0.2	5	0
0.48678757335632106	0.8054199352679796	0.6068195908245505	True	True	0.2	5	0
0.4573154241413504	0.8348784903176257	0.5909373301234759	False	False	0.3	0	0
0.6925013683634373	0.6940589171100993	0.6932792679251486	True	False	0.3	0	0
0.6925013683634373	0.6940589171100993	0.6932792679251486	True	True	0.3	0	0
0.4573154241413504	0.8348784903176257	0.5909373301234759	False	False	0.3	1	0
0.6647018371156302	0.7423336441933184	0.7013761111255086	True	False	0.3	1	0
0.6656268568033273	0.7374513138405837	0.6997007156798959	True	True	0.3	1	0
0.4573154241413504	0.8348784903176257	0.5909373301234759	False	False	0.3	2	0
0.6405888343671883	0.7591200833836195	0.6948356807511737	True	False	0.3	2	0
0.6418786692759295	0.7557189094300291	0.6941624045753445	True	True	0.3	2	0
0.4573154241413504	0.8348784903176257	0.5909373301234759	False	False	0.3	3	0
0.6232595501606569	0.7661418618684513	0.6873538893126954	True	False	0.3	3	0
0.6250336957498428	0.7631795490701629	0.6872329389680639	True	True	0.3	3	0
0.4573154241413504	0.8348784903176257	0.5909373301234759	False	False	0.3	4	0
0.5873119954100242	0.7861649020791047	0.6723434201266714	True	False	0.3	4	0
0.5893085655314757	0.7831477316364035	0.6725396900174305	True	True	0.3	4	0
0.4573154241413504	0.8348784903176257	0.5909373301234759	False	False	0.3	5	0
0.5487662018667574	0.7966427121619397	0.6498702228586771	True	False	0.3	5	0
0.5510655331478023	0.7929672499862855	0.6502474134053082	True	True	0.3	5	0
0.5196246031469142	0.8170497558834824	0.6352469504393075	False	False	0.4	0	0
0.7282909862642222	0.6777113390751001	0.7020913844055467	True	False	0.4	0	0
0.7282909862642222	0.6777113390751001	0.7020913844055467	True	True	0.4	0	0
0.5196246031469142	0.8170497558834824	0.6352469504393075	False	False	0.4	1	0
0.6987027992227299	0.7298261012672116	0.7139254091762812	True	False	0.4	1	0
0.6997192647915673	0.7246694826924132	0.7119758542632316	True	True	0.4	1	0
0.5196246031469142	0.8170497558834824	0.6352469504393075	False	False	0.4	2	0
0.676276484890587	0.7476548357013549	0.7101766453024856	True	False	0.4	2	0
0.6781517227584137	0.743924515881288	0.7095170826139275	True	True	0.4	2	0
0.5196246031469142	0.8170497558834824	0.6352469504393075	False	False	0.4	3	0
0.6615488280309958	0.7540183224532339	0.7047633697379889	True	False	0.4	3	0
0.6634023367431037	0.7506720061440562	0.7043442454189829	True	True	0.4	3	0
0.5196246031469142	0.8170497558834824	0.6352469504393075	False	False	0.4	4	0
0.6301075268817204	0.7715179110209007	0.6936792522626944	True	False	0.4	4	0
0.6319162379276108	0.7681167370673103	0.6933914378389084	True	True	0.4	4	0
0.5196246031469142	0.8170497558834824	0.6352469504393075	False	False	0.4	5	0
0.5942379958246347	0.7807339952822426	0.6748381896204272	True	False	0.4	5	0
0.5966368846931894	0.7766196719512864	0.6748337583716663	True	True	0.4	5	0
0.5716925496363279	0.797685007405782	0.6660406742396482	False	False	0.5	0	0
0.7578721524578784	0.6588403093971145	0.7048949407207419	True	False	0.5	0	0
0.7578721524578784	0.6588403093971145	0.7048949407207419	True	True	0.5	0	0
0.5716925496363279	0.797685007405782	0.6660406742396482	False	False	0.5	1	0
0.7283929871730241	0.7133688079433869	0.7208026162629565	True	False	0.5	1	0
0.7294224133054251	0.7073344670579845	0.7182086559349413	True	True	0.5	1	0
0.5716925496363279	0.797685007405782	0.6660406742396482	False	False	0.5	2	0
0.7093889716840537	0.7311426847331176	0.7201015749520491	True	False	0.5	2	0
0.7116851036408549	0.7270283614021614	0.7192749179126753	True	True	0.5	2	0
0.5716925496363279	0.797685007405782	0.6660406742396482	False	False	0.5	3	0
0.69724009130525	0.7372867409073455	0.7167044394080788	True	False	0.5	3	0
0.6994038280514591	0.733666136376104	0.716125404942304	True	True	0.5	3	0
0.5716925496363279	0.797685007405782	0.6660406742396482	False	False	0.5	4	0
0.6675729475166287	0.7542926106752976	0.7082882604440323	True	False	0.5	4	0
0.6699152749889808	0.7503977179219924	0.7078762161043262	True	True	0.5	4	0
0.5716925496363279	0.797685007405782	0.6660406742396482	False	False	0.5	5	0
0.6359615121528569	0.7650447089801964	0.6945565018178196	True	False	0.5	5	0
0.6383733247363331	0.7603818092051128	0.6940563817535427	True	True	0.5	5	0
0.6248676314860572	0.7768939601733501	0.6926368816178808	False	False	0.6	0	0
0.7864228355489574	0.6393109879861759	0.705277172597434	True	False	0.6	0	0
0.7864228355489574	0.6393109879861759	0.705277172597434	True	True	0.6	0	0
0.6248676314860572	0.7768939601733501	0.6926368816178808	False	False	0.6	1	0
