precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.7007767646065518	0.682977672938724	0.6917627448256702	True	False	0.3	0	0
0.7007767646065518	0.682977672938724	0.6917627448256702	True	True	0.3	0	0
0.53442088091354	0.8087113939327445	0.6435587375038198	False	False	0.3	1	0
0.680586792067062	0.7304295353557518	0.7046278411346016	True	False	0.3	1	0
0.68140589569161	0.7253277744253662	0.702681157494752	True	True	0.3	1	0
0.53442088091354	0.8087113939327445	0.6435587375038198	False	False	0.3	2	0
0.6661288745477657	0.747435405123704	0.7044438125274669	True	False	0.3	2	0
0.6674381956072097	0.743485654725986	0.7034124821590763	True	True	0.3	2	0
0.53442088091354	0.8087113939327445	0.6435587375038198	False	False	0.3	3	0
0.6553059273422562	0.7520434472543749	0.7003499450816113	True	False	0.3	3	0
0.6568155564112438	0.7485874156563718	0.6997051660043585	True	True	0.3	3	0
0.53442088091354	0.8087113939327445	0.6435587375038198	False	False	0.3	4	0
0.6317544729370409	0.7689944593779143	0.6936513434608343	True	False	0.3	4	0
0.6335801571798483	0.7650995666246091	0.6931564037572685	True	True	0.3	4	0
0.53442088091354	0.8087113939327445	0.6435587375038198	False	False	0.3	5	0
0.6066241055743605	0.7766745295956992	0.6811970746728253	True	False	0.3	5	0
0.6084589795653864	0.7726150639091557	0.6807811291569992	True	True	0.3	5	0
0.5771838693048892	0.7985078720719733	0.6700423494752348	False	False	0.4	0	0
0.7292322308651505	0.6737067310329694	0.7003706871970344	True	False	0.4	0	0
0.7292322308651505	0.6737067310329694	0.7003706871970344	True	True	0.4	0	0
0.5771838693048892	0.7985078720719733	0.6700423494752348	False	False	0.4	1	0
0.7105986313917776	0.7234626145153327	0.7169729259541155	True	False	0.4	1	0
0.7110109185724374	0.7180317077184706	0.7145040668158743	True	True	0.4	1	0
0.5771838693048892	0.7985078720719733	0.6700423494752348	False	False	0.4	2	0
0.6971623507520546	0.7399199078391574	0.7179050457738982	True	False	0.4	2	0
0.6979237133787792	0.7357507268637885	0.7163381936655452	True	True	0.4	2	0
0.5771838693048892	0.7985078720719733	0.6700423494752348	False	False	0.4	3	0
0.6878706472705155	0.7444730923254156	0.7150534801622846	True	False	0.4	3	0
0.6886951200856662	0.7409073454385868	0.7138477801268499	True	True	0.4	3	0
0.5771838693048892	0.7985078720719733	0.6700423494752348	False	False	0.4	4	0
0.6664583733897328	0.7606012397827637	0.7104245125919093	True	False	0.4	4	0
0.6676348145996708	0.7565966317406331	0.7093373106693753	True	True	0.4	4	0
0.5771838693048892	0.7985078720719733	0.6700423494752348	False	False	0.4	5	0
0.6417117199670118	0.7683361676449614	0.6993384096866808	True	False	0.4	5	0
0.642837363854532	0.7641121290251797	0.6982479885705692	True	True	0.4	5	0
0.6156021076982393	0.7883043502112019	0.6913307033580295	False	False	0.5	0	0
0.7553125	0.6629546327280706	0.7061263840602997	True	False	0.5	0	0
0.7553125	0.6629546327280706	0.7061263840602997	True	True	0.5	0	0
0.6156021076982393	0.7883043502112019	0.6913307033580295	False	False	0.5	1	0
0.7378311070862577	0.7151242525645949	0.7263002479315821	True	False	0.5	1	0
0.7384351798972016	0.7093093422568435	0.7235792831360699	True	True	0.5	1	0
0.6156021076982393	0.7883043502112019	0.6913307033580295	False	False	0.5	2	0
0.7267822105951602	0.7315266882440068	0.729146731552615	True	False	0.5	2	0
0.7275472112428634	0.7270283614021614	0.7272876937851557	True	True	0.5	2	0
0.6156021076982393	0.7883043502112019	0.6913307033580295	False	False	0.5	3	0
0.7182947729220223	0.7357507268637885	0.726917969702718	True	False	0.5	3	0
0.7191610955359068	0.7317461188216577	0.7253990265655165	True	True	0.5	3	0
0.6156021076982393	0.7883043502112019	0.6913307033580295	False	False	0.5	4	0
0.6984378190729018	0.7505074332108179	0.7235370336092233	True	False	0.5	4	0
0.6993416992388397	0.7459542487245597	0.7218963183181588	True	True	0.5	4	0
0.6156021076982393	0.7883043502112019	0.6913307033580295	False	False	0.5	5	0
0.6736478934836484	0.7604915244939382	0.7144403215831788	True	False	0.5	5	0
0.6743400107753342	0.7552800482747271	0.712518760026911	True	True	0.5	5	0
0.6519062930638493	0.7785396895057326	0.709617740443511	False	False	0.6	0	0
0.7808075511274253	0.6534642602446651	0.7114827534717039	True	False	0.6	0	0
0.7808075511274253	0.6534642602446651	0.7114827534717039	True	True	0.6	0	0
0.6519062930638493	0.7785396895057326	0.709617740443511	False	False	0.6	1	0
0.7658423493044823	0.7067310329694443	0.7351002824455795	True	False	0.6	1	0
0.7664667066586682	0.7009161226616929	0.7322272844494112	True	True	0.6	1	0
0.6519062930638493	0.7785396895057326	0.709617740443511	False	False	0.6	2	0
0.7558319481859346	0.72340775687092	0.7392644915349255	True	False	0.6	2	0
0.7566241413150148	0.7190191453179	0.7373424842484249	True	True	0.6	2	0
0.6519062930638493	0.7785396895057326	0.709617740443511	False	False	0.6	3	0
0.748449306417052	0.7281255142904164	0.7381475405277645	True	False	0.6	3	0
0.7494323342415985	0.7242306215371112	0.7366159854930953	True	True	0.6	3	0
0.6519062930638493	0.7785396895057326	0.709617740443511	False	False	0.6	4	0
0.7294795198880456	0.743485654725986	0.7364159965224952	True	False	0.6	4	0
0.7304668437889714	0.7390421855285534	0.7347294938917975	True	True	0.6	4	0
0.6519062930638493	0.7785396895057326	0.709617740443511	False	False	0.6	5	0
0.7057582462820975	0.7523725931208514	0.7283203228718602	True	False	0.6	5	0
0.7065719176305825	0.7472708321904658	0.7263517116348512	True	True	0.6	5	0
0.6872448226671258	0.7664161500905151	0.7246745163130869	False	False	0.7	0	0
0.801856946354883	0.6395852762082396	0.7115871708016723	True	False	0.7	0	0
0.801856946354883	0.6395852762082396	0.7115871708016723	True	True	0.7	0	0
0.6872448226671258	0.7664161500905151	0.7246745163130869	False	False	0.7	1	0
0.7877129710235046	0.6949366394207033	0.7384220803823847	True	False	0.7	1	0
0.7878597461354782	0.6878051456470459	0.7344404416717922	True	True	0.7	1	0
0.6872448226671258	0.7664161500905151	0.7246745163130869	False	False	0.7	2	0
0.7777910876856732	0.7123813703439574	0.7436506800286329	True	False	0.7	2	0
0.7778381642512078	0.7066213176806188	0.7405214291873868	True	True	0.7	2	0
0.6872448226671258	0.7664161500905151	0.7246745163130869	False	False	0.7	3	0
0.7711255156157926	0.7178671347852323	0.7435438506775761	True	False	0.7	3	0
0.7714319639040608	0.7128202314992594	0.740968836426881	True	True	0.7	3	0
0.6872448226671258	0.7664161500905151	0.7246745163130869	False	False	0.7	4	0
0.7531456299723523	0.7322398376213726	0.7425456163773921	True	False	0.7	4	0
0.7535687880338964	0.7268637884689232	0.7399754272310958	True	True	0.7	4	0
0.6872448226671258	0.7664161500905151	0.7246745163130869	False	False	0.7	5	0
0.7321273830155979	0.7415656371715399	0.7368162864851607	True	False	0.7	5	0
0.7326775956284153	0.7355312962861374	0.7341016726436531	True	True	0.7	5	0
0.7292844193238776	0.750288002633167	0.7396371305735068	False	False	0.8	0	0
0.8268935797239062	0.6210433923967305	0.7093358395989975	True	False	0.8	0	0
0.8268935797239062	0.6210433923967305	0.7093358395989975	True	True	0.8	0	0
0.7292844193238776	0.750288002633167	0.7396371305735068	False	False	0.8	1	0
0.8140237891831504	0.6795216413407208	0.740716378640196	True	False	0.8	1	0
0.813882431086018	0.6721707169894124	0.7362696791251052	True	True	0.8	1	0
0.7292844193238776	0.750288002633167	0.7396371305735068	False	False	0.8	2	0
0.8049537564930952	0.6970760875528005	0.747140967220344	True	False	0.8	2	0
0.8049948901379663	0.6913708925338746	0.7438689685701638	True	True	0.8	2	0
0.7292844193238776	0.750288002633167	0.7396371305735068	False	False	0.8	3	0
0.799288522748549	0.7025618519940754	0.7478103468410604	True	False	0.8	3	0
0.799521922375291	0.6972406604860387	0.7448865967297661	True	True	0.8	3	0
0.7292844193238776	0.750288002633167	0.7396371305735068	False	False	0.8	4	0
0.7844796543032049	0.717044270119041	0.7492476569889082	True	False	0.8	4	0
0.785091437568124	0.7112293598112897	0.7463373917048038	True	True	0.8	4	0
0.7292844193238776	0.750288002633167	0.7396371305735068	False	False	0.8	5	0
0.7656466512702078	0.7274672225574634	0.7460688064361868	True	False	0.8	5	0
0.7662390670553936	0.7208843052279336	0.7428700641623561	True	True	0.8	5	0
0.784404226891777	0.708541335235065	0.7445453235336503	False	False	0.9	0	0
0.8598700243704306	0.5806681661089473	0.6932119584793216	True	False	0.9	0	0
0.8598700243704306	0.5806681661089473	0.6932119584793216	True	True	0.9	0	0
0.784404226891777	0.708541335235065	0.7445453235336503	False	False	0.9	1	0
0.8483309143686503	0.6412858631850349	0.7304195694960792	True	False	0.9	1	0
0.8481486923302968	0.6333315047451863	0.7251656669074464	True	True	0.9	1	0
0.784404226891777	0.708541335235065	0.7445453235336503	False	False	0.9	2	0
0.8417916725080611	0.6587854517527018	0.7391290967841205	True	False	0.9	2	0
0.841893039049236	0.6528608261561248	0.7354240692105669	True	True	0.9	2	0
0.784404226891777	0.708541335235065	0.7445453235336503	False	False	0.9	3	0
0.8369437331303204	0.6633934938833727	0.7401309749678683	True	False	0.9	3	0
0.8370210092831716	0.657852871797685	0.7366998402752181	True	True	0.9	3	0
0.784404226891777	0.708541335235065	0.7445453235336503	False	False	0.9	4	0
0.8238972789568225	0.6793570684074826	0.7446782922429346	True	False	0.9	4	0
0.8238769891895521	0.6731032969444292	0.7408972888110621	True	True	0.9	4	0
0.784404226891777	0.708541335235065	0.7445453235336503	False	False	0.9	5	0
0.8093639005489183	0.6875308574249822	0.7434893516046746	True	False	0.9	5	0
0.8091448698715021	0.6805090789401503	0.7392729439809297	True	True	0.9	5	0
0.3782051282051282	0.8447528663119206	0.5224870642124014	False	False	0.1	0	1
0.5953430697161752	0.7111196445224642	0.6481013923955703	True	False	0.1	0	1
0.5953430697161752	0.7111196445224642	0.6481013923955703	True	True	0.1	0	1
0.3782051282051282	0.8447528663119206	0.5224870642124014	False	False	0.1	1	1
0.5787225042301184	0.7505074332108179	0.6535145334256849	True	False	0.1	1	1
0.5790236005793644	0.7456251028580833	0.6518475889024771	True	True	0.1	1	1
0.3782051282051282	0.8447528663119206	0.5224870642124014	False	False	0.1	2	1
0.5622982569399613	0.7644961325360689	0.6479901425150536	True	False	0.1	2	1
0.5637191157347204	0.760985243293653	0.6476644022690665	True	True	0.1	2	1
0.3782051282051282	0.8447528663119206	0.5224870642124014	False	False	0.1	3	1
0.5481449626646858	0.7691590323111526	0.6401113951789626	True	False	0.1	3	1
0.5503527649678767	0.7659772889352131	0.6405045871559633	True	True	0.1	3	1
0.3782051282051282	0.8447528663119206	0.5224870642124014	False	False	0.1	4	1
0.5190088010388111	0.7893466454550442	0.6262485583095772	True	False	0.1	4	1
0.5221306693889456	0.7856163256349772	0.6273298727467859	True	True	0.1	4	1
0.3782051282051282	0.8447528663119206	0.5224870642124014	False	False	0.1	5	1
0.4854126423766069	0.7995501673158154	0.6040824784996373	True	False	0.1	5	1
0.4893710352274261	0.7956004169180976	0.6059960305024548	True	True	0.1	5	1
0.48235407559784	0.823248669702123	0.6082973591941793	False	False	0.2	0	1
0.6710796982963236	0.6979538098634045	0.6842529848338174	True	False	0.2	0	1
0.6710796982963236	0.6979538098634045	0.6842529848338174	True	True	0.2	0	1
0.48235407559784	0.823248669702123	0.6082973591941793	False	False	0.2	1	1
0.6503815328502184	0.7434307970815733	0.6938002354988994	True	False	0.2	1	1
0.6511054133810653	0.7383290361511877	0.6919794344473008	True	True	0.2	1	1
0.48235407559784	0.823248669702123	0.6082973591941793	False	False	0.2	2	1
0.6342964766410951	0.7574743540512371	0.6904345217260863	True	False	0.2	2	1
0.6356320244207021	0.7539086071644083	0.6897365119196989	True	True	0.2	2	1
0.48235407559784	0.823248669702123	0.6082973591941793	False	False	0.2	3	1
0.6208837853536482	0.7623018267595589	0.6843634572765328	True	False	0.2	3	1
0.622609243508393	0.7589555104503812	0.6840543881334982	True	True	0.2	3	1
0.48235407559784	0.823248669702123	0.6082973591941793	False	False	0.2	4	1
0.592856250780567	0.7812277140819573	0.674130177514793	True	False	0.2	4	1
0.594579854847506	0.7774973942618904	0.6738458612656303	True	True	0.2	4	1
0.48235407559784	0.823248669702123	0.6082973591941793	False	False	0.2	5	1
0.5646666666666667	0.7898952218991716	0.658556106931327	True	False	0.2	5	1
0.5666429362442651	0.7859454715014538	0.6585158458391744	True	True	0.2	5	1
0.5395415158495119	0.8095342585989358	0.6475208424747697	False	False	0.3	0	1
0.7069346164732522	0.6850622634264085	0.6958266005460523	True	False	0.3	0	1
0.7069346164732522	0.6850622634264085	0.6958266005460523	True	True	0.3	0	1
0.5395415158495119	0.8095342585989358	0.6475208424747697	False	False	0.3	1	1
0.6879016916036814	0.7339404245981678	0.710175699347099	True	False	0.3	1	1
0.6888186200819035	0.7289483789566076	0.7083155650319829	True	True	0.3	1	1
0.5395415158495119	0.8095342585989358	0.6475208424747697	False	False	0.3	2	1
0.672369588797949	0.7480936968566569	0.7082132377762198	True	False	0.3	2	1
0.6734147067579637	0.7445279499698283	0.7071880780553891	True	True	0.3	2	1
0.5395415158495119	0.8095342585989358	0.6475208424747697	False	False	0.3	3	1
0.6615874240524641	0.7526468813429151	0.7041855929376138	True	False	0.3	3	1
0.6628651848976026	0.7493005650337374	0.7034376207029741	True	True	0.3	3	1
0.5395415158495119	0.8095342585989358	0.6475208424747697	False	False	0.3	4	1
0.6364007437979047	0.7697624663996928	0.6967575351308407	True	False	0.3	4	1
0.6378089451322582	0.7658675736463876	0.6959968094122339	True	True	0.3	4	1
0.5395415158495119	0.8095342585989358	0.6475208424747697	False	False	0.3	5	1
0.610083455218102	0.7779911130616052	0.6838818565400844	True	False	0.3	5	1
0.61158314548292	0.7739316473750617	0.6832457563503402	True	True	0.3	5	1
0.5811123523779126	0.799001590871688	0.6728570438639041	False	False	0.4	0	1
0.7326094738098079	0.6736518733885567	0.7018947729416136	True	False	0.4	0	1
0.7326094738098079	0.6736518733885567	0.7018947729416136	True	True	0.4	0	1
0.5811123523779126	0.799001590871688	0.6728570438639041	False	False	0.4	1	1
0.7145637366201751	0.7251083438477152	0.7197974242382988	True	False	0.4	1	1
0.7153141361256544	0.7195128641176148	0.7174073567619309	True	True	0.4	1	1
0.5811123523779126	0.799001590871688	0.6728570438639041	False	False	0.4	2	1
0.7005347593582888	0.7401941960612212	0.7198186182982128	True	False	0.4	2	1
0.7013747321101876	0.736079872730265	0.7183083511777302	True	True	0.4	2	1
0.5811123523779126	0.799001590871688	0.6728570438639041	False	False	0.4	3	1
0.6903563621574907	0.7449668111251303	0.716622691292876	True	False	0.4	3	1
0.6911350964243695	0.7411816336606506	0.7152840277410133	True	True	0.4	3	1
0.5811123523779126	0.799001590871688	0.6728570438639041	False	False	0.4	4	1
0.6681428708963127	0.7614241044489549	0.7117401225546754	True	False	0.4	4	1
0.6693657874321179	0.7573097811179988	0.7106272359920728	True	True	0.4	4	1
0.5811123523779126	0.799001590871688	0.6728570438639041	False	False	0.4	5	1
0.6410865099292399	0.7703659004882331	0.6998056510689191	True	False	0.4	5	1
0.6423411402015369	0.7658127160019749	0.6986637305440169	True	True	0.4	5	1
0.6178882734338099	0.7894015030994569	0.6931933137434365	False	False	0.5	0	1
0.7534382973427096	0.6641615009051511	0.7059886873870196	True	False	0.5	0	1
0.7534382973427096	0.6641615009051511	0.7059886873870196	True	True	0.5	0	1
0.6178882734338099	0.7894015030994569	0.6931933137434365	False	False	0.5	1	1
0.7380509000620733	0.717483131274343	0.7276216968011128	True	False	0.5	1	1
0.7384273757330753	0.7114487903889407	0.7246870809119357	True	True	0.5	1	1
0.6178882734338099	0.7894015030994569	0.6931933137434365	False	False	0.5	2	1
0.725289040872822	0.733007844643151	0.7291280148423005	True	False	0.5	2	1
0.7258267286143755	0.7284546601568929	0.7271383200087612	True	True	0.5	2	1
0.6178882734338099	0.7894015030994569	0.6931933137434365	False	False	0.5	3	1
0.7159671921602045	0.7374513138405837	0.7265504661532226	True	False	0.5	3	1
0.7163987138263666	0.7333369905096275	0.7247689012984901	True	True	0.5	3	1
0.6178882734338099	0.7894015030994569	0.6931933137434365	False	False	0.5	4	1
0.6963914124752576	0.7527017389873278	0.7234524939365179	True	False	0.5	4	1
0.6973368092828298	0.7483679850787207	0.7219517358171041	True	True	0.5	4	1
0.6178882734338099	0.7894015030994569	0.6931933137434365	False	False	0.5	5	1
0.6714672337135125	0.7621921114707334	0.7139590452454972	True	False	0.5	5	1
0.6721367354888975	0.7572000658291733	0.7121372371985039	True	True	0.5	5	1
0.6529252263431223	0.7793625541719239	0.7105631689506852	False	False	0.6	0	1
0.7741454238827269	0.6547259860661583	0.7094454021280391	True	False	0.6	0	1
0.7741454238827269	0.6547259860661583	0.7094454021280391	True	True	0.6	0	1
0.6529252263431223	0.7793625541719239	0.7105631689506852	False	False	0.6	1	1
0.7613696534682591	0.7099127763453837	0.7347413842048488	True	False	0.6	1	1
0.7614412061494628	0.7037138625267431	0.7314403010605541	True	True	0.6	1	1
0.6529252263431223	0.7793625541719239	0.7105631689506852	False	False	0.6	2	1
0.7508662311843226	0.7251632014921279	0.7377909248200032	True	False	0.6	2	1
0.7511296688211405	0.7203905864282187	0.7354390681003583	True	True	0.6	2	1
0.6529252263431223	0.7793625541719239	0.7105631689506852	False	False	0.6	3	1
0.7429880433567997	0.7294969554007351	0.7361806958784289	True	False	0.6	3	1
0.743530603060306	0.7250534862033025	0.7341758089154286	True	True	0.6	3	1
0.6529252263431223	0.7793625541719239	0.7105631689506852	False	False	0.6	4	1
0.7237557284450602	0.7450765264139558	0.7342613866738749	True	False	0.6	4	1
0.7248361800408207	0.7403039113500466	0.732488397969984	True	True	0.6	4	1
0.6529252263431223	0.7793625541719239	0.7105631689506852	False	False	0.6	5	1
0.7017561772513784	0.7540731800976466	0.7269746410344553	True	False	0.6	5	1
0.7024091423864923	0.748532558011959	0.7247377506307263	True	True	0.6	5	1
0.6882217090069284	0.7683361676449614	0.726075686884396	False	False	0.7	0	1
0.8008616562948779	0.6424378737177026	0.71295507122854	True	False	0.7	0	1
0.8008616562948779	0.6424378737177026	0.71295507122854	True	True	0.7	0	1
0.6882217090069284	0.7683361676449614	0.726075686884396	False	False	0.7	1	1
0.789424803417745	0.6994349662625486	0.7417102966841186	True	False	0.7	1	1
0.7893421628037733	0.6931263371550825	0.7381119289636638	True	True	0.7	1	1
0.6882217090069284	0.7683361676449614	0.726075686884396	False	False	0.7	2	1
0.7797177708682134	0.7153436831422458	0.7461448230480932	True	False	0.7	2	1
0.7797927461139896	0.7100224916342093	0.7432738966893502	True	True	0.7	2	1
0.6882217090069284	0.7683361676449614	0.726075686884396	False	False	0.7	3	1
0.7726229025610833	0.719896867628504	0.7453285625035497	True	False	0.7	3	1
0.7727892770298321	0.7147951066981184	0.7426617269877458	True	True	0.7	3	1
0.6882217090069284	0.7683361676449614	0.726075686884396	False	False	0.7	4	1
0.7531009709827693	0.736079872730265	0.7444931476446762	True	False	0.7	4	1
0.7537503538069629	0.7304295353557518	0.7419067253579985	True	True	0.7	4	1
0.6882217090069284	0.7683361676449614	0.726075686884396	False	False	0.7	5	1
0.7314520045324556	0.7436502276592243	0.7375006800500516	True	False	0.7	5	1
0.731801600696902	0.7373415985517582	0.7345611542245055	True	True	0.7	5	1
0.725606212689524	0.7534697460091063	0.739275526131654	False	False	0.8	0	1
0.8250036216137911	0.6248285698612102	0.7110972373965975	True	False	0.8	0	1
0.8250036216137911	0.6248285698612102	0.7110972373965975	True	True	0.8	0	1
0.725606212689524	0.7534697460091063	0.739275526131654	False	False	0.8	1	1
0.8140371533228676	0.6827033847166603	0.7426082286600829	True	False	0.8	1	1
0.8138951261392154	0.6760656097427177	0.7386053759252045	True	True	0.8	1	1
0.725606212689524	0.7534697460091063	0.739275526131654	False	False	0.8	2	1
0.8054607508532423	0.6991058203960722	0.748524272414907	True	False	0.8	2	1
0.8054281345565749	0.6935103406659718	0.7452910832719234	True	True	0.8	2	1
0.725606212689524	0.7534697460091063	0.739275526131654	False	False	0.8	3	1
0.7996510251137284	0.7039332931043941	0.7487454778854009	True	False	0.8	3	1
0.7995980656911386	0.6984475286631192	0.7456078706957133	True	True	0.8	3	1
0.725606212689524	0.7534697460091063	0.739275526131654	False	False	0.8	4	1
0.7827641694975863	0.7205003017170443	0.7503427787934186	True	False	0.8	4	1
0.7832701906308257	0.7145208184760546	0.7473176889092891	True	True	0.8	4	1
0.725606212689524	0.7534697460091063	0.739275526131654	False	False	0.8	5	1
0.7623983507043867	0.7303198200669263	0.746014401389706	True	False	0.8	5	1
0.7628961369419385	0.7236820450929837	0.7427718814222573	True	True	0.8	5	1
0.7856928524275341	0.7181962806517088	0.7504298979708817	False	False	0.9	0	1
0.8614171961714792	0.5875253716605409	0.6985845672167504	True	False	0.9	0	1
0.8614171961714792	0.5875253716605409	0.6985845672167504	True	True	0.9	0	1
0.7856928524275341	0.7181962806517088	0.7504298979708817	False	False	0.9	1	1
0.8537990637378466	0.6503373745131384	0.7383072803138817	True	False	0.9	1	1
0.8532731376975169	0.6428218772285919	0.7332457293035479	True	True	0.9	1	1
0.7856928524275341	0.7181962806517088	0.7504298979708817	False	False	0.9	2	1
0.8473351400180669	0.6689341159690603	0.7476394849785407	True	False	0.9	2	1
0.8469681037504382	0.6627900597948324	0.7436449806118053	True	True	0.9	2	1
0.7856928524275341	0.7181962806517088	0.7504298979708817	False	False	0.9	3	1
0.8428100535640709	0.6732678698776674	0.7485590558384922	True	False	0.9	3	1
0.8424989610749412	0.6672883866366778	0.7447270946214835	True	True	0.9	3	1
0.7856928524275341	0.7181962806517088	0.7504298979708817	False	False	0.9	4	1
0.8278586004871306	0.6898897361347304	0.7526032315978457	True	False	0.9	4	1
0.8278726656476374	0.6833616764496132	0.7487077773770886	True	True	0.9	4	1
0.7856928524275341	0.7181962806517088	0.7504298979708817	False	False	0.9	5	1
0.811686654758867	0.6980086675078172	0.7505677628668338	True	False	0.9	5	1
0.8115092151050393	0.6908223160897471	0.7463181912466293	True	True	0.9	5	1
0.3712019553340362	0.8497997695978935	0.5167025233068161	False	False	0.1	0	2
0.6002030363158137	0.7135333808766252	0.6519799498746868	True	False	0.1	0	2
0.6002030363158137	0.7135333808766252	0.6519799498746868	True	True	0.1	0	2
0.3712019553340362	0.8497997695978935	0.5167025233068161	False	False	0.1	1	2
0.58321654563214	0.7533600307202809	0.6574588280352356	True	False	0.1	1	2
0.5836718983877176	0.7486971309451972	0.6559646255887726	True	True	0.1	1	2
0.3712019553340362	0.8497997695978935	0.5167025233068161	False	False	0.1	2	2
0.5657394679388695	0.7676230182675956	0.6513977143123153	True	False	0.1	2	2
0.5673452768729642	0.7643864172472434	0.6512888826567577	True	True	0.1	2	2
0.3712019553340362	0.8497997695978935	0.5167025233068161	False	False	0.1	3	2
0.5510770553970054	0.7732733556421088	0.6435354273192111	True	False	0.1	3	2
0.5529912173604821	0.7702561851994075	0.6437872535534158	True	True	0.1	3	2
0.3712019553340362	0.8497997695978935	0.5167025233068161	False	False	0.1	4	2
0.5177766649974962	0.7941192605189533	0.6268430510749777	True	False	0.1	4	2
0.5205489346334417	0.7907180865653629	0.6278011280733465	True	True	0.1	4	2
0.3712019553340362	0.8497997695978935	0.5167025233068161	False	False	0.1	5	2
0.4815300833278656	0.8052005046903286	0.6026564841616884	True	False	0.1	5	2
0.4847057262291819	0.8014701848702617	0.6040809575985612	True	True	0.1	5	2
0.4787393537273916	0.8233035273465358	0.6054298277461777	False	False	0.2	0	2
0.6733630952380952	0.6950463547095288	0.6840329329194224	True	False	0.2	0	2
0.6733630952380952	0.6950463547095288	0.6840329329194224	True	True	0.2	0	2
0.4787393537273916	0.8233035273465358	0.6054298277461777	False	False	0.2	1	2
0.651369070574624	0.7412364913050633	0.6934031252405511	True	False	0.2	1	2
0.6519436345966958	0.7360250150858522	0.691437553144889	True	True	0.2	1	2
0.4787393537273916	0.8233035273465358	0.6054298277461777	False	False	0.2	2	2
0.6340139808682855	0.7562674858741566	0.6897655917744477	True	False	0.2	2	2
0.6355006020190793	0.7528114542761534	0.6891997087110464	True	True	0.2	2	2
0.4787393537273916	0.8233035273465358	0.6054298277461777	False	False	0.2	3	2
0.6210102816271793	0.762082396181908	0.6843518313258948	True	False	0.2	3	2
0.6226372637263726	0.7589555104503812	0.684071299661302	True	True	0.2	3	2
0.4787393537273916	0.8233035273465358	0.6054298277461777	False	False	0.2	4	2
0.5918537337053851	0.7795819847495749	0.6728693181818182	True	False	0.2	4	2
0.5937381961640156	0.7760710955071589	0.6727696404793609	True	True	0.2	4	2
0.4787393537273916	0.8233035273465358	0.6054298277461777	False	False	0.2	5	2
0.5622186558108584	0.7879203467003126	0.6562043128654971	True	False	0.2	5	2
0.5644275954665718	0.7840803115914202	0.6563648052902278	True	True	0.2	5	2
