precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.5952410927861009	0.7781008283504306	0.6744971230205906	True	True	0.4	5	0
0.5674117921956539	0.7992758790937518	0.6636754959345891	False	False	0.5	0	0
0.7547642928786359	0.660486038729497	0.7044849477780053	True	False	0.5	0	0
0.7547642928786359	0.660486038729497	0.7044849477780053	True	True	0.5	0	0
0.5674117921956539	0.7992758790937518	0.6636754959345891	False	False	0.5	1	0
0.7252698342049627	0.7151242525645949	0.7201613125984033	True	False	0.5	1	0
0.7264299359478593	0.7092544846124308	0.7177394731728981	True	True	0.5	1	0
0.5674117921956539	0.7992758790937518	0.6636754959345891	False	False	0.5	2	0
0.7055402833580038	0.732130122332547	0.718589312155068	True	False	0.5	2	0
0.7073963551103059	0.7282352295792419	0.7176645492634139	True	True	0.5	2	0
