precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.5317140058765916	0.7445279499698283	0.6203775654797274	True	True	0.4	5	0
0.4792379258448488	0.768610455867025	0.5903718529442746	False	False	0.5	0	0
0.6750187633508458	0.6413955784738603	0.6577777777777777	True	False	0.5	0	0
0.6750187633508458	0.6413955784738603	0.6577777777777777	True	True	0.5	0	0
0.4792379258448488	0.768610455867025	0.5903718529442746	False	False	0.5	1	0
0.6406756965545656	0.6824290964945965	0.6608935876321521	True	False	0.5	1	0
0.6474933207606475	0.6780404849415766	0.6624149204137413	True	True	0.5	1	0
0.4792379258448488	0.768610455867025	0.5903718529442746	False	False	0.5	2	0
0.6190638380692877	0.6979538098634045	0.6561460509012145	True	False	0.5	2	0
0.628577106518283	0.6940589171100993	0.6596970565998383	True	True	0.5	2	0
