precision	recall	f1	filter_by_graph	filter_by_cys_pair	prob_threshold	node_num_threshold	repeat
0.15879507686413485	0.9094848867189643	0.27038178645400135	False	False	0.1	0	0
0.3849854268655027	0.746338252235449	0.5079525089605734	True	False	0.1	0	0
0.3849854268655027	0.746338252235449	0.5079525089605734	True	True	0.1	0	0
0.15879507686413485	0.9094848867189643	0.27038178645400135	False	False	0.1	1	0
0.3810743096280389	0.7592846563168577	0.507461044912924	True	False	0.1	1	0
0.38106548095777293	0.7569257776071096	0.5069253095264338	True	True	0.1	1	0
0.15879507686413485	0.9094848867189643	0.27038178645400135	False	False	0.1	2	0
0.37602538931174523	0.7669647265346426	0.5046381519581303	True	False	0.1	2	0
0.37621863944475953	0.7642218443140052	0.5042165840240327	True	True	0.1	2	0
0.15879507686413485	0.9094848867189643	0.27038178645400135	False	False	0.1	3	0
0.3709813428902709	0.7722859180426792	0.5012015593570323	True	False	0.1	3	0
0.3712742866218434	0.7694333205332163	0.5008659631831736	True	True	0.1	3	0
0.15879507686413485	0.9094848867189643	0.27038178645400135	False	False	0.1	4	0
0.35196687370600416	0.7926929617642219	0.48748397544025374	True	False	0.1	4	0
0.3529007727216975	0.7891820725218059	0.48771061463877685	True	True	0.1	4	0
0.15879507686413485	0.9094848867189643	0.27038178645400135	False	False	0.1	5	0
0.32737882310856736	0.8032804871358824	0.46517464301030864	True	False	0.1	5	0
0.32868094701240136	0.7996598826046409	0.46587513383083784	True	True	0.1	5	0
0.22369426751592356	0.8669702122990839	0.35562956378897154	False	False	0.2	0	0
0.5119945442875481	0.7001481156399144	0.5914683597098964	True	False	0.2	0	0
0.5119945442875481	0.7001481156399144	0.5914683597098964	True	True	0.2	0	0
0.22369426751592356	0.8669702122990839	0.35562956378897154	False	False	0.2	1	0
0.4948558125563232	0.722968895715618	0.5875482044537572	True	False	0.2	1	0
0.496256522725554	0.7199517252729167	0.5875321768326806	True	True	0.2	1	0
0.22369426751592356	0.8669702122990839	0.35562956378897154	False	False	0.2	2	0
0.47793096077802716	0.7359701574414395	0.5795248380129591	True	False	0.2	2	0
0.48010352636687154	0.7326786987766746	0.580090340514246	True	True	0.2	2	0
0.22369426751592356	0.8669702122990839	0.35562956378897154	False	False	0.2	3	0
0.46236669051756446	0.7444182346810028	0.5704317121358611	True	False	0.2	3	0
0.46490654366458983	0.7409073454385868	0.5713197969543147	True	True	0.2	3	0
0.22369426751592356	0.8669702122990839	0.35562956378897154	False	False	0.2	4	0
0.42157275021026075	0.769927039332931	0.5448263814755149	True	False	0.2	4	0
0.4253763178743373	0.7658127160019749	0.5469469312594277	True	True	0.2	4	0
0.22369426751592356	0.8669702122990839	0.35562956378897154	False	False	0.2	5	0
0.3756891572591231	0.7850128915464369	0.5081766366590315	True	False	0.2	5	0
0.3800331090462459	0.7807888529266553	0.5112336344534042	True	True	0.2	5	0
0.2874985698485946	0.8270887048110154	0.4266813827453977	False	False	0.3	0	0
0.6073008849557522	0.6625706292171815	0.6337329800351549	True	False	0.3	0	0
0.6073008849557522	0.6625706292171815	0.6337329800351549	True	True	0.3	0	0
0.2874985698485946	0.8270887048110154	0.4266813827453977	False	False	0.3	1	0
0.5691489361702128	0.6926326183553678	0.6248484398584614	True	False	0.3	1	0
0.5728102189781021	0.6887925832464754	0.6254701237888863	True	True	0.3	1	0
0.2874985698485946	0.8270887048110154	0.4266813827453977	False	False	0.3	2	0
0.5380389545530214	0.709199626968018	0.6118749556286531	True	False	0.3	2	0
0.5426690301342112	0.7053595918591256	0.6134102998354125	True	True	0.3	2	0
0.2874985698485946	0.8270887048110154	0.4266813827453977	False	False	0.3	3	0
0.5133348975441889	0.7201162982061551	0.5993927079290426	True	False	0.3	3	0
0.5185523597648181	0.7160568325196116	0.6015068777217115	True	True	0.3	3	0
0.2874985698485946	0.8270887048110154	0.4266813827453977	False	False	0.3	4	0
0.4605160810308093	0.746996543968402	0.5697727938407464	True	False	0.3	4	0
0.4665173186282957	0.7425530747709693	0.5730251460502921	True	True	0.3	4	0
0.2874985698485946	0.8270887048110154	0.4266813827453977	False	False	0.3	5	0
0.40925925925925927	0.7637829831587032	0.5329479990047656	True	False	0.3	5	0
0.41617558628983764	0.7593395139612705	0.5376682398182137	True	True	0.3	5	0
0.3485407662798038	0.7874814855450107	0.48321131027518305	False	False	0.4	0	0
0.6644920782851818	0.6258160074606396	0.6445743989603638	True	False	0.4	0	0
0.6644920782851818	0.6258160074606396	0.6445743989603638	True	True	0.4	0	0
0.3485407662798038	0.7874814855450107	0.48321131027518305	False	False	0.4	1	0
0.608526740665994	0.6616380492621646	0.633971983494967	True	False	0.4	1	0
0.6140836408364083	0.6573042953535575	0.6349593280517208	True	True	0.4	1	0
0.3485407662798038	0.7874814855450107	0.48321131027518305	False	False	0.4	2	0
0.5713563683146481	0.6821548082725328	0.6218588252944266	True	False	0.4	2	0
0.5777466105656849	0.6779307696527511	0.6238420959640576	True	True	0.4	2	0
0.3485407662798038	0.7874814855450107	0.48321131027518305	False	False	0.4	3	0
0.5448444960640083	0.6948269241318777	0.610762850805285	True	False	0.4	3	0
0.5517256501337543	0.6901640243567941	0.6132286995515696	True	True	0.4	3	0
0.3485407662798038	0.7874814855450107	0.48321131027518305	False	False	0.4	4	0
0.49247810792605345	0.7219266004717757	0.5855264621476719	True	False	0.4	4	0
0.5004977029096478	0.7171539854078666	0.5895510609032898	True	True	0.4	4	0
